"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",0.499762055310807,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.686274509803922,0.132481342815419,0.859219351879487,0.495850347347453,0.495850347347453,0.499762055310807,20,7
"2",2.68174467313083,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.96078431372549,1.18587678940786,2.57571042689464,1.88079360815125,1.88079360815125,2.68174467313083,20,7
"3",-0.221086137539697,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.235294117647059,-1.12299772204293,-0.354695976327501,-0.738846849185214,-0.738846849185214,-0.221086137539697,20,7
"4",1.83084436668701,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.92156862745098,0.949069172116657,2.00251288424168,1.47579102817917,1.47579102817917,1.83084436668701,20,7
"5",0.932332453926938,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.862745098039216,0.685743536027937,1.56703872204966,1.1263911290388,1.1263911290388,0.932332453926938,20,7
"6",-0.173980712568344,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.254901960784314,-1.0521852829256,-0.296794217466568,-0.674489750196082,-0.674489750196082,-0.173980712568344,20,7
"7",0.390255567278256,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.568627450980392,-0.172991050123827,0.52573937968555,0.176374164780861,0.176374164780861,0.390255567278256,20,7
"8",0.608080002293551,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.705882352941177,0.185950834169814,0.920818604941531,0.553384719555673,0.553384719555673,0.608080002293551,20,7
"9",1.84598192908305,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.941176470588235,1.05911869634747,2.23058855755548,1.64485362695147,1.64485362695147,1.84598192908305,20,7
"10",0.0967110846403478,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.470588235294118,-0.423022270006151,0.272482545806491,-0.0752698620998299,-0.0752698620998299,0.0967110846403478,20,7
"11",1.07222910173152,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.901960784313726,0.852278079623956,1.82923198775648,1.34075503369022,1.34075503369022,1.07222910173152,20,7
"12",-0.0392014111520868,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.431372549019608,-0.52573937968555,0.172991050123827,-0.176374164780861,-0.176374164780861,-0.0392014111520868,20,7
"13",0.123620266423187,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.490196078431373,-0.372503149000337,0.322365332482915,-0.0250689082587111,-0.0250689082587111,0.123620266423187,20,7
"14",0.947542691594079,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.882352941176471,0.765301430167253,1.68775480990597,1.22652812003661,1.22652812003661,0.947542691594079,20,7
"15",0.444598369857515,1,96483,50,5,0.0248789367813999,0.208303425463331,0.89923466160874,0.627450980392157,-0.0225826779854764,0.686289370859109,0.331853346436817,0.331853346436817,0.444598369857515,20,7
