"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",0.748969326807139,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.784313725490196,0.414688053122962,1.19815444091352,0.80642124701824,0.80642124701824,0.748969326807139,12,3
"2",0.105550052430662,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.568627450980392,-0.172991050123827,0.52573937968555,0.176374164780861,0.176374164780861,0.105550052430662,12,3
"3",-0.0108848542548681,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.549019607843137,-0.222731755204453,0.474054448914601,0.125661346855074,0.125661346855074,-0.0108848542548681,12,3
"4",-0.671684726463097,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.274509803921569,-0.984985044189886,-0.240640937843368,-0.612812991016627,-0.612812991016627,-0.671684726463097,12,3
"5",0.626844295700657,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.764705882352941,0.354695976327501,1.12299772204293,0.738846849185214,0.738846849185214,0.626844295700657,12,3
"6",-0.469981771352241,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.352941176470588,-0.742251228029183,-0.0283897047859523,-0.385320466407568,-0.385320466407568,-0.469981771352241,12,3
"7",-0.721995693912293,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.254901960784314,-1.0521852829256,-0.296794217466568,-0.674489750196082,-0.674489750196082,-0.721995693912293,12,3
"8",-0.64717236553119,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.294117647058824,-0.920818604941531,-0.185950834169814,-0.553384719555673,-0.553384719555673,-0.64717236553119,12,3
"9",-0.360842596789484,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.431372549019608,-0.52573937968555,0.172991050123827,-0.176374164780861,-0.176374164780861,-0.360842596789484,12,3
"10",-1.3212526006843,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.117647058823529,-1.68775480990597,-0.765301430167253,-1.22652812003661,-1.22652812003661,-1.3212526006843,12,3
"11",-0.353188192983808,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.450980392156863,-0.474054448914601,0.222731755204453,-0.125661346855074,-0.125661346855074,-0.353188192983808,12,3
"12",-0.27445842911119,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.490196078431373,-0.372503149000337,0.322365332482915,-0.0250689082587111,-0.0250689082587111,-0.27445842911119,12,3
"13",1.03329350556367,1,62752,50,10,0.92360929655136,-0.0988998065949501,0.960174337784567,0.862745098039216,0.685743536027937,1.56703872204966,1.1263911290388,1.1263911290388,1.03329350556367,12,3
