"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",-0.840001134622121,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.285714285714286,-1.18423419544305,-0.011286056641904,-0.597760126042478,-0.597760126042478,-0.840001134622121,3,4
"2",-1.66006631970206,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.0476190476190476,-3.13069607745053,-0.78923189162958,-1.95996398454005,-1.95996398454005,-1.66006631970206,3,4
"3",-1.02884688925666,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.19047619047619,-1.58059719952348,-0.288581382623485,-0.93458929107348,-0.93458929107348,-1.02884688925666,3,4
"4",0.732800766512003,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.666666666666667,-0.116569151709816,1.02409353204957,0.45376219016988,0.45376219016988,0.732800766512003,3,4
"5",0.274759221668981,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.523809523809524,-0.486964870753346,0.612378426639773,0.0627067779432138,0.0627067779432138,0.274759221668981,3,4
"6",0.916087068389253,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.714285714285714,0.011286056641904,1.18423419544305,0.597760126042478,0.597760126042478,0.916087068389253,3,4
"7",-0.960318964313935,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.238095238095238,-1.36562684530968,-0.145203207411256,-0.755415026360469,-0.755415026360469,-0.960318964313935,3,4
"8",-0.200809692367145,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.428571428571429,-0.741981845054401,0.363744992508816,-0.189118426272792,-0.189118426272792,-0.200809692367145,3,4
"9",1.27992522873285,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.904761904761905,0.624061296782765,2.25500164509415,1.43953147093846,1.43953147093846,1.27992522873285,3,4
"10",-0.0434824778871114,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.476190476190476,-0.612378426639773,0.486964870753346,-0.0627067779432138,-0.0627067779432138,-0.0434824778871114,3,4
"11",1.01704814613249,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.761904761904762,0.145203207411256,1.36562684530968,0.755415026360469,0.755415026360469,1.01704814613249,3,4
"12",0.581516484118536,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.619047619047619,-0.240893830198045,0.878172558126795,0.318639363964375,0.318639363964375,0.581516484118536,3,4
"13",-1.45405904275782,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.142857142857143,-1.85444850943105,-0.446250251320968,-1.15034938037601,-1.15034938037601,-1.45405904275782,3,4
"14",1.10852217466184,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.80952380952381,0.288581382623485,1.58059719952347,0.93458929107348,0.93458929107348,1.10852217466184,3,4
"15",-1.62655226615144,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.0952380952380952,-2.25500164509415,-0.624061296782765,-1.43953147093846,-1.43953147093846,-1.62655226615144,3,4
"16",-0.683669912616271,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.333333333333333,-1.02409353204957,0.116569151709816,-0.453762190169879,-0.453762190169879,-0.683669912616271,3,4
"17",-0.503394510041411,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.380952380952381,-0.878172558126795,0.240893830198045,-0.318639363964375,-0.318639363964375,-0.503394510041411,3,4
"18",0.467274801428955,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.571428571428571,-0.363744992508816,0.741981845054401,0.189118426272792,0.189118426272792,0.467274801428955,3,4
"19",1.84116134997412,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.952380952380952,0.78923189162958,3.13069607745053,1.95996398454005,1.95996398454005,1.84116134997412,3,4
"20",1.13627245439709,1,14726,20,10,0.349835646299662,0.0177083243150073,1.06498070305857,0.857142857142857,0.446250251320968,1.85444850943105,1.15034938037601,1.15034938037601,1.13627245439709,3,4
"21",0.62410765481902,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.666666666666667,-0.116569151709816,1.02409353204957,0.45376219016988,0.45376219016988,0.62410765481902,14,14
"22",1.20101631020604,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.904761904761905,0.624061296782765,2.25500164509415,1.43953147093846,1.43953147093846,1.20101631020604,14,14
"23",0.574273741318351,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.619047619047619,-0.240893830198045,0.878172558126795,0.318639363964375,0.318639363964375,0.574273741318351,14,14
"24",-0.457603352673714,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.142857142857143,-1.85444850943105,-0.446250251320968,-1.15034938037601,-1.15034938037601,-0.457603352673714,14,14
"25",-2.03923879162862,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.0476190476190476,-3.13069607745053,-0.78923189162958,-1.95996398454005,-1.95996398454005,-2.03923879162862,14,14
"26",0.736491692842196,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.761904761904762,0.145203207411256,1.36562684530968,0.755415026360469,0.755415026360469,0.736491692842196,14,14
"27",2.10018647893802,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.952380952380952,0.78923189162958,3.13069607745053,1.95996398454005,1.95996398454005,2.10018647893802,14,14
"28",-1.91376420966012,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.0952380952380952,-2.25500164509415,-0.624061296782765,-1.43953147093846,-1.43953147093846,-1.91376420966012,14,14
"29",0.0336322685723366,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.380952380952381,-0.878172558126795,0.240893830198045,-0.318639363964375,-0.318639363964375,0.0336322685723366,14,14
"30",0.116875349417764,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.428571428571429,-0.741981845054401,0.363744992508816,-0.189118426272792,-0.189118426272792,0.116875349417764,14,14
"31",0.521671541249252,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.571428571428571,-0.363744992508816,0.741981845054401,0.189118426272792,0.189118426272792,0.521671541249252,14,14
"32",0.389223684415688,2,9413,20,10,0.0777864615198899,0.228837086206324,0.962597742551174,0.523809523809524,-0.486964870753346,0.612378426639773,0.0627067779432138,0.0627067779432138,0.389223684415688,14,14
