"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",0.787357062380924,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.709677419354839,0.0966764148064604,1.04925868218447,0.572967548495463,0.572967548495463,0.787357062380924,1,5
"2",0.907852476782637,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.741935483870968,0.186886914129967,1.1620925862622,0.674489750196082,0.674489750196082,0.907852476782637,1,5
"3",0.189937904609637,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,0.189937904609637,1,5
"4",0.0401844924706284,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.354838709677419,-0.846116098244116,0.0754751654289808,-0.385320466407568,-0.385320466407568,0.0401844924706284,1,5
"5",-0.92223885084077,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-0.92223885084077,1,5
"6",1.19825103972914,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.806451612903226,0.381083419945008,1.42438616334272,0.902734791643865,0.902734791643865,1.19825103972914,1,5
"7",1.50977103469166,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.838709677419355,0.488420478196672,1.58444630079091,1.03643338949379,1.03643338949379,1.50977103469166,1,5
"8",-1.699340261796,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.032258064516129,-3.23319223586039,-1.02289823250958,-2.12804523418498,-2.12804523418498,-1.699340261796,1,5
"9",0.00215032947467248,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,0.00215032947467248,1,5
"10",2.1446134524661,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,2.1446134524661,1,5
"11",0.518604818014765,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.580645161290323,-0.241683026124825,0.662539814620675,0.210428394247925,0.210428394247925,0.518604818014765,1,5
"12",0.284595062609247,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.483870967741935,-0.490416091174519,0.406837495541611,-0.0417892978164538,-0.0417892978164538,0.284595062609247,1,5
"13",1.53981871129315,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.870967741935484,0.606009055677607,1.77762328768518,1.19181617168139,1.19181617168139,1.53981871129315,1,5
"14",0.337677388594309,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,0.337677388594309,1,5
"15",1.87264201917978,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,1.87264201917978,1,5
"16",-0.63646543511576,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.129032258064516,-1.77762328768518,-0.606009055677607,-1.19181617168139,-1.19181617168139,-0.63646543511576,1,5
"17",0.649047053329861,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.649047053329861,1,5
"18",-0.579437208522532,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.193548387096774,-1.42438616334272,-0.381083419945008,-0.902734791643865,-0.902734791643865,-0.579437208522532,1,5
"19",-0.599623933816926,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-0.599623933816926,1,5
"20",-0.18503387023963,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.18503387023963,1,5
"21",0.633869741257756,1,87846,30,2,0.987148140811565,0.358909187413508,0.898305494478727,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,0.633869741257756,1,5
