"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",2.59382599338029,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.973684210526316,1.39935774133579,2.70814007992785,2.05374891063182,2.05374891063182,2.59382599338029,4,12
"2",-0.41632586547419,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.25,-0.994225776796807,-0.375807780153398,-0.685016778475102,-0.685016778475102,-0.41632586547419,4,12
"3",0.627824621922291,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.736842105263158,0.337300102947289,0.949390707838545,0.643345405392917,0.643345405392917,0.627824621922291,4,12
"4",1.18827354673085,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.828947368421053,0.629846608069424,1.30499652413398,0.967421566101701,0.967421566101701,1.18827354673085,4,12
"5",-0.0593607119010734,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.355263157894737,-0.667404524038357,-0.0852686929789941,-0.376336608508676,-0.376336608508676,-0.0593607119010734,4,12
"6",-0.422262175987263,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.236842105263158,-1.04063370120934,-0.415192880553946,-0.727913290881644,-0.727913290881644,-0.422262175987263,4,12
"7",-0.365613883688071,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.276315789473684,-0.90595321389179,-0.299571876834324,-0.602762545363057,-0.602762545363057,-0.365613883688071,4,12
"8",0.976747056992847,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.789473684210526,0.497057517880477,1.13902603394443,0.818041775912454,0.818041775912454,0.976747056992847,4,12
"9",3.34567405250774,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.986842105263158,1.48802402373388,3.46145527470509,2.47473964921948,2.47473964921948,3.34567405250774,4,12
"10",-1.81980116997776,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.0131578947368421,-3.4614552747051,-1.48802402373387,-2.47473964921948,-2.47473964921948,-1.81980116997776,4,12
"11",0.817676979718802,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.763157894736842,0.415192880553946,1.04063370120934,0.727913290881644,0.727913290881644,0.817676979718802,4,12
"12",-1.569239756832,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.0263157894736842,-2.70814007992785,-1.39935774133579,-2.05374891063182,-2.05374891063182,-1.569239756832,4,12
"13",1.08068612895043,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.815789473684211,0.584007608083439,1.24672256760219,0.915365087842814,0.915365087842814,1.08068612895043,4,12
"14",0.0874685806234438,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.394736842105263,-0.55809553500659,0.0168122554549204,-0.270641639775835,-0.270641639775835,0.0874685806234438,4,12
"15",0.1047379185019,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.407894736842105,-0.522666801392674,0.0504107653686634,-0.236128018012006,-0.236128018012006,0.1047379185019,4,12
"16",0.458361065468021,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.644736842105263,0.0852686929789939,0.667404524038357,0.376336608508675,0.376336608508675,0.458361065468021,4,12
"17",1.99855364054973,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.947368421052632,1.18896498483759,2.16717605160422,1.67807051822091,1.67807051822091,1.99855364054973,4,12
"18",0.0671086369078265,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.381578947368421,-0.593989474865929,-0.0169721013328658,-0.305480788099397,-0.305480788099397,0.0671086369078265,4,12
"19",0.172425775135672,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.460526315789474,-0.384600652707716,0.183733211684777,-0.10043372051147,-0.10043372051147,0.172425775135672,4,12
"20",0.294570676372985,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.526315789473684,-0.21698393297144,0.350770483358859,0.0668932751937093,0.0668932751937093,0.294570676372985,4,12
"21",0.397889770308778,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.605263157894737,-0.0168122554549204,0.55809553500659,0.270641639775835,0.270641639775835,0.397889770308778,4,12
"22",1.48607390029512,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.881578947368421,0.835515351533399,1.58246475560845,1.20899005357092,1.20899005357092,1.48607390029512,4,12
"23",0.427012388061381,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.618421052631579,0.0169721013328658,0.593989474865929,0.305480788099397,0.305480788099397,0.427012388061381,4,12
"24",0.340397725993008,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.565789473684211,-0.117209993726829,0.45299800330304,0.167894004788105,0.167894004788105,0.340397725993008,4,12
"25",1.04767962348155,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.802631578947368,0.539813210100345,1.19154315881241,0.865678184456376,0.865678184456376,1.04767962348155,4,12
"26",0.457894049820397,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.631578947368421,0.0509843468834852,0.630405307292105,0.340694827087795,0.340694827087795,0.457894049820397,4,12
"27",-0.889951521937386,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.118421052631579,-1.58246475560844,-0.835515351533398,-1.20899005357092,-1.20899005357092,-0.889951521937386,4,12
"28",0.141974235212469,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.447368421052632,-0.418662584183292,0.150487456199316,-0.134087563991988,-0.134087563991988,0.141974235212469,4,12
"29",-0.0196705346983408,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.368421052631579,-0.630405307292106,-0.0509843468834853,-0.340694827087795,-0.340694827087795,-0.0196705346983408,4,12
"30",0.392046136779278,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.592105263157895,-0.0504107653686633,0.522666801392675,0.236128018012006,0.236128018012006,0.392046136779278,4,12
"31",1.68584266316189,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.907894736842105,0.958285975599939,1.76485589255123,1.36157093407558,1.36157093407558,1.68584266316189,4,12
"32",1.26719468668504,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.868421052631579,0.779990471301978,1.50459031412796,1.14229039271497,1.14229039271497,1.26719468668504,4,12
"33",-1.12336399550043,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.0921052631578947,-1.76485589255123,-0.958285975599939,-1.36157093407558,-1.36157093407558,-1.12336399550043,4,12
"34",1.97014375977777,1,94198,75,5,0.164645314048917,0.268321403511131,0.977287106013664,0.921052631578947,1.02741412785533,1.87539911775925,1.45140662280729,1.45140662280729,1.97014375977777,4,12
