"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",-1.88224391168811,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.0263157894736842,-2.70814007992785,-1.39935774133579,-2.05374891063182,-2.05374891063182,-1.88224391168811,9,19
"2",-0.0763088713823105,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.486842105263158,-0.317132009432981,0.250276139772471,-0.0334279348302552,-0.0334279348302552,-0.0763088713823105,9,19
"3",-0.512523410381613,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.276315789473684,-0.90595321389179,-0.299571876834324,-0.602762545363057,-0.602762545363057,-0.512523410381613,9,19
"4",-0.513812383734061,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.263157894736842,-0.949390707838545,-0.337300102947289,-0.643345405392917,-0.643345405392917,-0.513812383734061,9,19
"5",0.213583551234429,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.578947368421053,-0.0838637125530483,0.48765067083675,0.201893479141851,0.201893479141851,0.213583551234429,9,19
"6",-0.197627820578962,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.460526315789474,-0.384600652707716,0.183733211684777,-0.10043372051147,-0.10043372051147,-0.197627820578962,9,19
"7",1.690258419236,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.934210526315789,1.10358146433043,2.00596572486328,1.55477359459685,1.55477359459685,1.690258419236,9,19
"8",-1.37090805387093,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.0657894736842105,-2.00596572486328,-1.10358146433043,-1.55477359459685,-1.55477359459685,-1.37090805387093,9,19
"9",-0.035050323091762,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.5,-0.283646479620441,0.283646479620441,0,0,-0.035050323091762,9,19
"10",1.44902673450086,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.881578947368421,0.835515351533399,1.58246475560845,1.20899005357092,1.20899005357092,1.44902673450086,9,19
"11",-1.07017664892365,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.144736842105263,-1.43313754405018,-0.727501137579731,-1.08031934081496,-1.08031934081496,-1.07017664892365,9,19
"12",1.66662198304868,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.921052631578947,1.02741412785533,1.87539911775925,1.45140662280729,1.45140662280729,1.66662198304868,9,19
"13",-0.408157678479616,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.342105263157895,-0.705054272157701,-0.119871986725109,-0.412463129441405,-0.412463129441405,-0.408157678479616,9,19
"14",1.04006763861104,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.842105263157895,0.677577419164531,1.36690535579126,1.0222413874779,1.0222413874779,1.04006763861104,9,19
"15",-0.340301525369453,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.394736842105263,-0.55809553500659,0.0168122554549204,-0.270641639775835,-0.270641639775835,-0.340301525369453,9,19
"16",2.02925324648042,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.973684210526316,1.39935774133579,2.70814007992785,2.05374891063182,2.05374891063182,2.02925324648042,9,19
"17",-0.336328861379196,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.407894736842105,-0.522666801392674,0.0504107653686634,-0.236128018012006,-0.236128018012006,-0.336328861379196,9,19
"18",1.85757770420663,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.960526315789474,1.28664159834121,2.38118767329062,1.83391463581591,1.83391463581591,1.85757770420663,9,19
"19",-0.362833325727134,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.381578947368421,-0.593989474865929,-0.0169721013328658,-0.305480788099397,-0.305480788099397,-0.362833325727134,9,19
"20",-0.401840009032349,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.355263157894737,-0.667404524038357,-0.0852686929789941,-0.376336608508676,-0.376336608508676,-0.401840009032349,9,19
"21",0.87960082015128,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.802631578947368,0.539813210100345,1.19154315881241,0.865678184456376,0.865678184456376,0.87960082015128,9,19
"22",0.225555825683355,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.605263157894737,-0.0168122554549204,0.55809553500659,0.270641639775835,0.270641639775835,0.225555825683355,9,19
"23",0.387160959948446,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.684210526315789,0.190239263240048,0.782608486017128,0.486423874628588,0.486423874628588,0.387160959948446,9,19
"24",-0.447293806682799,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.302631578947368,-0.822685668616027,-0.226115356800054,-0.524400512708041,-0.524400512708041,-0.447293806682799,9,19
"25",0.601054796037106,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.723684210526316,0.299571876834324,0.90595321389179,0.602762545363057,0.602762545363057,0.601054796037106,9,19
"26",0.274970835682467,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.644736842105263,0.0852686929789939,0.667404524038357,0.376336608508675,0.376336608508675,0.274970835682467,9,19
"27",0.169673192617303,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.565789473684211,-0.117209993726829,0.45299800330304,0.167894004788105,0.167894004788105,0.169673192617303,9,19
"28",0.822831459605921,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.776315789473684,0.455566827687581,1.08881960068979,0.772193214188685,0.772193214188685,0.822831459605921,9,19
"29",-0.921355552757081,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.197368421052632,-1.19154315881241,-0.539813210100345,-0.865678184456376,-0.865678184456376,-0.921355552757081,9,19
"30",0.0924013317897597,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.526315789473684,-0.21698393297144,0.350770483358859,0.0668932751937093,0.0668932751937093,0.0924013317897597,9,19
"31",-0.306749193650038,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.421052631578947,-0.48765067083675,0.0838637125530481,-0.201893479141851,-0.201893479141851,-0.306749193650038,9,19
"32",-0.871513696461476,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.210526315789474,-1.13902603394443,-0.497057517880477,-0.818041775912454,-0.818041775912454,-0.871513696461476,9,19
"33",-1.21587353580657,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.118421052631579,-1.58246475560844,-0.835515351533398,-1.20899005357092,-1.20899005357092,-1.21587353580657,9,19
"34",1.25645569021261,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.868421052631579,0.779990471301978,1.50459031412796,1.14229039271497,1.14229039271497,1.25645569021261,9,19
"35",-1.95485221710121,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.0131578947368421,-3.4614552747051,-1.48802402373387,-2.47473964921948,-2.47473964921948,-1.95485221710121,9,19
"36",0.94398869101894,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.828947368421053,0.629846608069424,1.30499652413398,0.967421566101701,0.967421566101701,0.94398869101894,9,19
"37",1.44934007673603,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.894736842105263,0.894680970838953,1.66842216025025,1.2815515655446,1.2815515655446,1.44934007673603,9,19
"38",-0.670238542701598,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.236842105263158,-1.04063370120934,-0.415192880553946,-0.727913290881644,-0.727913290881644,-0.670238542701598,9,19
"39",-1.41030276418922,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.0526315789473684,-2.16717605160422,-1.18896498483759,-1.67807051822091,-1.67807051822091,-1.41030276418922,9,19
"40",0.115706606375461,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.552631578947368,-0.150487456199316,0.418662584183292,0.134087563991988,0.134087563991988,0.115706606375461,9,19
"41",0.605027156497552,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.736842105263158,0.337300102947289,0.949390707838545,0.643345405392917,0.643345405392917,0.605027156497552,9,19
"42",0.222266832909262,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.592105263157895,-0.0504107653686633,0.522666801392675,0.236128018012006,0.236128018012006,0.222266832909262,9,19
"43",-0.431393893778723,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.315789473684211,-0.782608486017128,-0.190239263240048,-0.486423874628588,-0.486423874628588,-0.431393893778723,9,19
"44",2.60264920272136,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.986842105263158,1.48802402373388,3.46145527470509,2.47473964921948,2.47473964921948,2.60264920272136,9,19
"45",-1.10529378976536,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.131578947368421,-1.50459031412796,-0.779990471301978,-1.14229039271497,-1.14229039271497,-1.10529378976536,9,19
"46",0.230889224487473,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.618421052631579,0.0169721013328658,0.593989474865929,0.305480788099397,0.305480788099397,0.230889224487473,9,19
"47",0.353534934347744,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.657894736842105,0.119871986725109,0.705054272157701,0.412463129441405,0.412463129441405,0.353534934347744,9,19
"48",0.0826933566485353,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.513157894736842,-0.250276139772471,0.317132009432981,0.0334279348302552,0.0334279348302552,0.0826933566485353,9,19
"49",1.827657286051,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.947368421052632,1.18896498483759,2.16717605160422,1.67807051822091,1.67807051822091,1.827657286051,9,19
"50",0.681315923150474,1,31060,75,10,0.628888515940724,0.0274697215164598,0.985016662220505,0.75,0.375807780153398,0.994225776796807,0.685016778475102,0.685016778475102,0.681315923150474,9,19
