"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",1.14989611632904,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.952380952380952,0.78923189162958,3.13069607745053,1.95996398454005,1.95996398454005,1.14989611632904,2,11
"2",-0.678284985404949,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.238095238095238,-1.36562684530968,-0.145203207411256,-0.755415026360469,-0.755415026360469,-0.678284985404949,2,11
"3",0.846936758861517,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.857142857142857,0.446250251320968,1.85444850943105,1.15034938037601,1.15034938037601,0.846936758861517,2,11
"4",-0.475253078759335,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.476190476190476,-0.612378426639773,0.486964870753346,-0.0627067779432138,-0.0627067779432138,-0.475253078759335,2,11
"5",-0.428581304373575,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.523809523809524,-0.486964870753346,0.612378426639773,0.0627067779432138,0.0627067779432138,-0.428581304373575,2,11
"6",-0.705688119202721,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.19047619047619,-1.58059719952348,-0.288581382623485,-0.93458929107348,-0.93458929107348,-0.705688119202721,2,11
"7",-0.507752970270548,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.428571428571429,-0.741981845054401,0.363744992508816,-0.189118426272792,-0.189118426272792,-0.507752970270548,2,11
"8",0.755039386766379,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.80952380952381,0.288581382623485,1.58059719952347,0.93458929107348,0.93458929107348,0.755039386766379,2,11
"9",0.398891824264248,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.714285714285714,0.011286056641904,1.18423419544305,0.597760126042478,0.597760126042478,0.398891824264248,2,11
"10",-0.51894249625613,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.380952380952381,-0.878172558126795,0.240893830198045,-0.318639363964375,-0.318639363964375,-0.51894249625613,2,11
"11",-0.35112529412566,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.571428571428571,-0.363744992508816,0.741981845054401,0.189118426272792,0.189118426272792,-0.35112529412566,2,11
"12",0.740864778293949,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.761904761904762,0.145203207411256,1.36562684530968,0.755415026360469,0.755415026360469,0.740864778293949,2,11
"13",-1.6880488780765,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.0476190476190476,-3.13069607745053,-0.78923189162958,-1.95996398454005,-1.95996398454005,-1.6880488780765,2,11
"14",-0.313669047791264,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.619047619047619,-0.240893830198045,0.878172558126795,0.318639363964375,0.318639363964375,-0.313669047791264,2,11
"15",-0.667467460971191,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.285714285714286,-1.18423419544305,-0.011286056641904,-0.597760126042478,-0.597760126042478,-0.667467460971191,2,11
"16",-0.605255105374783,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.333333333333333,-1.02409353204957,0.116569151709816,-0.453762190169879,-0.453762190169879,-0.605255105374783,2,11
"17",0.944338210458392,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.904761904761905,0.624061296782765,2.25500164509415,1.43953147093846,1.43953147093846,0.944338210458392,2,11
"18",0.300959300940538,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.666666666666667,-0.116569151709816,1.02409353204957,0.45376219016988,0.45376219016988,0.300959300940538,2,11
"19",-1.2627040571972,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.142857142857143,-1.85444850943105,-0.446250251320968,-1.15034938037601,-1.15034938037601,-1.2627040571972,2,11
"20",-1.60366203826283,1,23582,20,2,0.173337883337767,-0.233475423007631,0.832045443132926,0.0952380952380952,-2.25500164509415,-0.624061296782765,-1.43953147093846,-1.43953147093846,-1.60366203826283,2,11
"21",-1.31114924703653,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.0952380952380952,-2.25500164509415,-0.624061296782765,-1.43953147093846,-1.43953147093846,-1.31114924703653,17,12
"22",-1.11243982615887,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.19047619047619,-1.58059719952348,-0.288581382623485,-0.93458929107348,-0.93458929107348,-1.11243982615887,17,12
"23",-0.280153341371215,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.333333333333333,-1.02409353204957,0.116569151709816,-0.453762190169879,-0.453762190169879,-0.280153341371215,17,12
"24",-1.19186753413293,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.142857142857143,-1.85444850943105,-0.446250251320968,-1.15034938037601,-1.15034938037601,-1.19186753413293,17,12
"25",0.771356281378634,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.666666666666667,-0.116569151709816,1.02409353204957,0.45376219016988,0.45376219016988,0.771356281378634,17,12
"26",-0.0343791078332886,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.523809523809524,-0.486964870753346,0.612378426639773,0.0627067779432138,0.0627067779432138,-0.0343791078332886,17,12
"27",-0.184783039096325,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.428571428571429,-0.741981845054401,0.363744992508816,-0.189118426272792,-0.189118426272792,-0.184783039096325,17,12
"28",-1.57810040099778,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.0476190476190476,-3.13069607745053,-0.78923189162958,-1.95996398454005,-1.95996398454005,-1.57810040099778,17,12
"29",1.01830831685794,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.80952380952381,0.288581382623485,1.58059719952347,0.93458929107348,0.93458929107348,1.01830831685794,17,12
"30",1.14029666205328,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.857142857142857,0.446250251320968,1.85444850943105,1.15034938037601,1.15034938037601,1.14029666205328,17,12
"31",0.787257328322005,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.714285714285714,0.011286056641904,1.18423419544305,0.597760126042478,0.597760126042478,0.787257328322005,17,12
"32",2.123742793026,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.952380952380952,0.78923189162958,3.13069607745053,1.95996398454005,1.95996398454005,2.123742793026,17,12
"33",-0.525303713152538,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.285714285714286,-1.18423419544305,-0.011286056641904,-0.597760126042478,-0.597760126042478,-0.525303713152538,17,12
"34",-0.747009694327027,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.238095238095238,-1.36562684530968,-0.145203207411256,-0.755415026360469,-0.755415026360469,-0.747009694327027,17,12
"35",0.425398810560587,2,31422,20,2,0.739012171384038,0.0573622983984055,0.981241477445158,0.619047619047619,-0.240893830198045,0.878172558126795,0.318639363964375,0.318639363964375,0.425398810560587,17,12
