"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",1.32420216958378,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,1.32420216958378,13,11
"2",-0.784324878812615,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,-0.784324878812615,13,11
"3",-1.36257978712384,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-1.36257978712384,13,11
"4",1.08022419730625,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.08022419730625,13,11
"5",-0.0360210448039175,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.67741935483871,0.00950928429169329,0.944571572687193,0.477040428489443,0.477040428489443,-0.0360210448039175,13,11
"6",0.388935972874839,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.709677419354839,0.0966764148064604,1.04925868218447,0.572967548495463,0.572967548495463,0.388935972874839,13,11
"7",-0.787042816411999,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.387096774193548,-0.752471878187147,0.158996201667352,-0.296737838259898,-0.296737838259898,-0.787042816411999,13,11
"8",-1.15654924685771,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.290322580645161,-1.04925868218447,-0.0966764148064604,-0.572967548495463,-0.572967548495463,-1.15654924685771,13,11
"9",-1.39658888099332,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.129032258064516,-1.77762328768518,-0.606009055677607,-1.19181617168139,-1.19181617168139,-1.39658888099332,13,11
"10",-0.634265098633075,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,-0.634265098633075,13,11
"11",0.47719250560241,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.774193548387097,0.281218455392899,1.28578229538665,0.783500375389774,0.783500375389774,0.47719250560241,13,11
"12",-0.774419967699803,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.451612903225806,-0.57543490759177,0.324112213881622,-0.125661346855074,-0.125661346855074,-0.774419967699803,13,11
"13",-0.873134642470344,1,42473,30,5,0.0612822158404724,-0.401127449954133,0.950907410649254,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.873134642470344,13,11
