"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",2.02134950409666,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.973684210526316,1.39935774133579,2.70814007992785,2.05374891063182,2.05374891063182,2.02134950409666,15,3
"2",0.462414394524013,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.657894736842105,0.119871986725109,0.705054272157701,0.412463129441405,0.412463129441405,0.462414394524013,15,3
"3",-1.69547884234213,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.0526315789473684,-2.16717605160422,-1.18896498483759,-1.67807051822091,-1.67807051822091,-1.69547884234213,15,3
"4",-0.0793123305077856,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.513157894736842,-0.250276139772471,0.317132009432981,0.0334279348302552,0.0334279348302552,-0.0793123305077856,15,3
"5",-0.0620683470500148,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.526315789473684,-0.21698393297144,0.350770483358859,0.0668932751937093,0.0668932751937093,-0.0620683470500148,15,3
"6",-0.756499856900555,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.289473684210526,-0.863762074450952,-0.262536202459686,-0.563149138455319,-0.563149138455319,-0.756499856900555,15,3
"7",2.51986348637417,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.986842105263158,1.48802402373388,3.46145527470509,2.47473964921948,2.47473964921948,2.51986348637417,15,3
"8",-0.653021002003837,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.302631578947368,-0.822685668616027,-0.226115356800054,-0.524400512708041,-0.524400512708041,-0.653021002003837,15,3
"9",-0.556987085874595,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.342105263157895,-0.705054272157701,-0.119871986725109,-0.412463129441405,-0.412463129441405,-0.556987085874595,15,3
"10",-0.0114047753914688,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.539473684210526,-0.183733211684776,0.384600652707716,0.10043372051147,0.10043372051147,-0.0114047753914688,15,3
"11",-0.0848933280453919,1,17351,75,5,0.419836741883521,-0.0190066468238482,0.972030940916927,0.5,-0.283646479620441,0.283646479620441,0,0,-0.0848933280453919,15,3
