"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",1.12441401761911,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.12441401761911,10,16
"2",1.36621792200239,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,1.36621792200239,10,16
"3",-0.943269829763888,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.943269829763888,10,16
"4",1.14975604189659,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,1.14975604189659,10,16
"5",-0.0452523213068006,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,-0.0452523213068006,10,16
"6",-1.2623643930071,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.129032258064516,-1.77762328768518,-0.606009055677607,-1.19181617168139,-1.19181617168139,-1.2623643930071,10,16
"7",-1.3843745376265,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-1.3843745376265,10,16
"8",-0.759777374617129,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.759777374617129,10,16
"9",-0.552283415588636,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.451612903225806,-0.57543490759177,0.324112213881622,-0.125661346855074,-0.125661346855074,-0.552283415588636,10,16
"10",-0.33780095466696,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,-0.33780095466696,10,16
"11",-0.181047690300062,1,82950,30,2,0.266693335785435,-0.267792230275065,0.875460404802581,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,-0.181047690300062,10,16
