"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",0.490874174709819,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.666666666666667,0.0800225613398119,0.799803770006656,0.439913165673234,0.439913165673234,0.490874174709819,10,1
"2",-0.286102343169955,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.294117647058824,-0.920818604941531,-0.185950834169814,-0.553384719555673,-0.553384719555673,-0.286102343169955,10,1
"3",-1.58834415780446,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.0392156862745098,-2.57571042689464,-1.18587678940786,-1.88079360815125,-1.88079360815125,-1.58834415780446,10,1
"4",-0.229445373280113,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.333333333333333,-0.799803770006656,-0.0800225613398118,-0.439913165673234,-0.439913165673234,-0.229445373280113,10,1
"5",0.107185059049844,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.509803921568627,-0.322365332482915,0.372503149000337,0.0250689082587111,0.0250689082587111,0.107185059049844,10,1
"6",-0.0799796134459324,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.431372549019608,-0.52573937968555,0.172991050123827,-0.176374164780861,-0.176374164780861,-0.0799796134459324,10,1
"7",0.550043115436408,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.705882352941177,0.185950834169814,0.920818604941531,0.553384719555673,0.553384719555673,0.550043115436408,10,1
"8",-0.460743451773038,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.254901960784314,-1.0521852829256,-0.296794217466568,-0.674489750196082,-0.674489750196082,-0.460743451773038,10,1
"9",-0.404870860957537,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.274509803921569,-0.984985044189886,-0.240640937843368,-0.612812991016627,-0.612812991016627,-0.404870860957537,10,1
"10",1.42865371677778,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.862745098039216,0.685743536027937,1.56703872204966,1.1263911290388,1.1263911290388,1.42865371677778,10,1
"11",-0.122572382148424,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.372549019607843,-0.686289370859109,0.0225826779854764,-0.331853346436817,-0.331853346436817,-0.122572382148424,10,1
"12",-1.66656848997475,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.0196078431372549,-3.36112915634019,-1.29156659174149,-2.32634787404084,-2.32634787404084,-1.66656848997475,10,1
"13",-0.140712885966005,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.352941176470588,-0.742251228029183,-0.0283897047859523,-0.385320466407568,-0.385320466407568,-0.140712885966005,10,1
"14",-0.621802447141872,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.215686274509804,-1.19815444091352,-0.414688053122962,-0.80642124701824,-0.80642124701824,-0.621802447141872,10,1
"15",1.35557944132486,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.843137254901961,0.611944413701714,1.46092236528587,1.03643338949379,1.03643338949379,1.35557944132486,10,1
"16",1.46824491686155,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.901960784313726,0.852278079623956,1.82923198775648,1.34075503369022,1.34075503369022,1.46824491686155,10,1
"17",-1.17229409184262,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.137254901960784,-1.56703872204966,-0.685743536027937,-1.1263911290388,-1.1263911290388,-1.17229409184262,10,1
"18",0.288324730011142,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.568627450980392,-0.172991050123827,0.52573937968555,0.176374164780861,0.176374164780861,0.288324730011142,10,1
"19",-0.119671886291053,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.392156862745098,-0.631683318373279,0.0730452494783706,-0.279319034447454,-0.279319034447454,-0.119671886291053,10,1
"20",2.30285567570713,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.980392156862745,1.29156659174149,3.36112915634019,2.32634787404084,2.32634787404084,2.30285567570713,10,1
"21",-0.0618406384965438,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.450980392156863,-0.474054448914601,0.222731755204453,-0.125661346855074,-0.125661346855074,-0.0618406384965438,10,1
"22",-1.26973387184912,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.117647058823529,-1.68775480990597,-0.765301430167253,-1.22652812003661,-1.22652812003661,-1.26973387184912,10,1
"23",0.666276081857434,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.725490196078431,0.240640937843368,0.984985044189886,0.612812991016627,0.612812991016627,0.666276081857434,10,1
"24",-0.782976817982674,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.196078431372549,-1.27860439850259,-0.477188191599865,-0.877896295051228,-0.877896295051228,-0.782976817982674,10,1
"25",1.24860729678288,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.823529411764706,0.542717986665247,1.36561251962714,0.954165253146194,0.954165253146194,1.24860729678288,10,1
"26",0.772156609156189,1,57688,50,10,0.619174140096085,0.144636670993726,0.982468373646689,0.745098039215686,0.296794217466568,1.0521852829256,0.674489750196082,0.674489750196082,0.772156609156189,10,1
