"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",0.211270999532622,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.580645161290323,-0.241683026124825,0.662539814620675,0.210428394247925,0.210428394247925,0.211270999532622,17,4
"2",-0.993331482572716,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.129032258064516,-1.77762328768518,-0.606009055677607,-1.19181617168139,-1.19181617168139,-0.993331482572716,17,4
"3",0.58127573983284,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.741935483870968,0.186886914129967,1.1620925862622,0.674489750196082,0.674489750196082,0.58127573983284,17,4
"4",-0.76879337951704,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-0.76879337951704,17,4
"5",0.164396771691638,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.516129032258065,-0.406837495541611,0.490416091174519,0.0417892978164539,0.0417892978164539,0.164396771691638,17,4
"6",0.468039031843508,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.67741935483871,0.00950928429169329,0.944571572687193,0.477040428489443,0.477040428489443,0.468039031843508,17,4
"7",1.03678690592098,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.838709677419355,0.488420478196672,1.58444630079091,1.03643338949379,1.03643338949379,1.03678690592098,17,4
"8",-1.03372354322717,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.0967741935483871,-2.02808976628136,-0.737898487919915,-1.38299412710064,-1.38299412710064,-1.03372354322717,17,4
"9",-0.481233343663383,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.290322580645161,-1.04925868218447,-0.0966764148064604,-0.572967548495463,-0.572967548495463,-0.481233343663383,17,4
"10",-0.327901415109141,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,-0.327901415109141,17,4
"11",1.14213488370142,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.870967741935484,0.606009055677607,1.77762328768518,1.19181617168139,1.19181617168139,1.14213488370142,17,4
"12",0.44697681468613,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.44697681468613,17,4
"13",-1.21520017373487,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-1.21520017373487,17,4
"14",0.515066364611891,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.709677419354839,0.0966764148064604,1.04925868218447,0.572967548495463,0.572967548495463,0.515066364611891,17,4
"15",0.105823251137259,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.451612903225806,-0.57543490759177,0.324112213881622,-0.125661346855074,-0.125661346855074,0.105823251137259,17,4
"16",0.628934305559766,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.806451612903226,0.381083419945008,1.42438616334272,0.902734791643865,0.902734791643865,0.628934305559766,17,4
"17",-0.718830152329533,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.193548387096774,-1.42438616334272,-0.381083419945008,-0.902734791643865,-0.902734791643865,-0.718830152329533,17,4
"18",-0.652591080672069,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.652591080672069,17,4
"19",0.172218698699235,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,0.172218698699235,17,4
"20",0.161012944750835,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.483870967741935,-0.490416091174519,0.406837495541611,-0.0417892978164538,-0.0417892978164538,0.161012944750835,17,4
"21",1.46022302617325,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.46022302617325,17,4
"22",-0.380563626119055,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.387096774193548,-0.752471878187147,0.158996201667352,-0.296737838259898,-0.296737838259898,-0.380563626119055,17,4
"23",2.03805791022305,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,2.03805791022305,17,4
"24",-0.437996616554943,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.437996616554943,17,4
"25",-0.427595273095567,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.354838709677419,-0.846116098244116,0.0754751654289808,-0.385320466407568,-0.385320466407568,-0.427595273095567,17,4
"26",0.214184658284626,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,0.214184658284626,17,4
"27",1.5090532423598,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,1.5090532423598,17,4
"28",-0.676022728118083,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.225806451612903,-1.28578229538665,-0.281218455392899,-0.783500375389774,-0.783500375389774,-0.676022728118083,17,4
"29",-1.30088186842625,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.032258064516129,-3.23319223586039,-1.02289823250958,-2.12804523418498,-2.12804523418498,-1.30088186842625,17,4
"30",0.583295535338471,1,49672,30,5,0.482816259917244,0.0674695467069169,0.84734259251394,0.774193548387097,0.281218455392899,1.28578229538665,0.783500375389774,0.783500375389774,0.583295535338471,17,4
"31",-1.34787916205931,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.0967741935483871,-2.02808976628136,-0.737898487919915,-1.38299412710064,-1.38299412710064,-1.34787916205931,8,8
"32",0.734203348532171,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.774193548387097,0.281218455392899,1.28578229538665,0.783500375389774,0.783500375389774,0.734203348532171,8,8
"33",0.0426994443691082,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.580645161290323,-0.241683026124825,0.662539814620675,0.210428394247925,0.210428394247925,0.0426994443691082,8,8
"34",-1.29518806633856,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.129032258064516,-1.77762328768518,-0.606009055677607,-1.19181617168139,-1.19181617168139,-1.29518806633856,8,8
"35",-0.495337115563362,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.354838709677419,-0.846116098244116,0.0754751654289808,-0.385320466407568,-0.385320466407568,-0.495337115563362,8,8
"36",0.100793864635983,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,0.100793864635983,8,8
"37",-0.88418699293854,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.193548387096774,-1.42438616334272,-0.381083419945008,-0.902734791643865,-0.902734791643865,-0.88418699293854,8,8
"38",0.0155614326544843,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,0.0155614326544843,8,8
"39",-0.378848325630235,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.451612903225806,-0.57543490759177,0.324112213881622,-0.125661346855074,-0.125661346855074,-0.378848325630235,8,8
"40",0.430169016789861,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.67741935483871,0.00950928429169329,0.944571572687193,0.477040428489443,0.477040428489443,0.430169016789861,8,8
"41",-0.270188054047487,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.483870967741935,-0.490416091174519,0.406837495541611,-0.0417892978164538,-0.0417892978164538,-0.270188054047487,8,8
"42",-0.475112080674767,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.387096774193548,-0.752471878187147,0.158996201667352,-0.296737838259898,-0.296737838259898,-0.475112080674767,8,8
"43",1.23306982126062,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,1.23306982126062,8,8
"44",-2.21296732712619,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-2.21296732712619,8,8
"45",-0.0473202687811219,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.516129032258065,-0.406837495541611,0.490416091174519,0.0417892978164539,0.0417892978164539,-0.0473202687811219,8,8
"46",1.04832427733164,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.870967741935484,0.606009055677607,1.77762328768518,1.19181617168139,1.19181617168139,1.04832427733164,8,8
"47",0.799542827573842,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.806451612903226,0.381083419945008,1.42438616334272,0.902734791643865,0.902734791643865,0.799542827573842,8,8
"48",0.477003174892505,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.709677419354839,0.0966764148064604,1.04925868218447,0.572967548495463,0.572967548495463,0.477003174892505,8,8
"49",-0.39717807393654,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,-0.39717807393654,8,8
"50",1.72768316471585,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,1.72768316471585,8,8
"51",1.06657744554566,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.06657744554566,8,8
"52",-0.720341347750145,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.225806451612903,-1.28578229538665,-0.281218455392899,-0.783500375389774,-0.783500375389774,-0.720341347750145,8,8
"53",-0.636793930053967,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.636793930053967,8,8
"54",0.322225704277396,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.322225704277396,8,8
"55",-2.65091376135946,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.032258064516129,-3.23319223586039,-1.02289823250958,-2.12804523418498,-2.12804523418498,-2.65091376135946,8,8
"56",-0.551529114681214,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.551529114681214,8,8
"57",-1.23193584224675,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-1.23193584224675,8,8
"58",-0.575441083155175,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.290322580645161,-1.04925868218447,-0.0966764148064604,-0.572967548495463,-0.572967548495463,-0.575441083155175,8,8
"59",0.910499133094198,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.838709677419355,0.488420478196672,1.58444630079091,1.03643338949379,1.03643338949379,0.910499133094198,8,8
"60",0.639434513358973,2,76269,30,5,0.707934195365013,-0.154112445910351,1.00172051831084,0.741935483870968,0.186886914129967,1.1620925862622,0.674489750196082,0.674489750196082,0.639434513358973,8,8
