"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",-1.17953846868351,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.285714285714286,-1.18423419544305,-0.011286056641904,-0.597760126042478,-0.597760126042478,-1.17953846868351,18,17
"2",-2.08881364046815,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.0952380952380952,-2.25500164509415,-0.624061296782765,-1.43953147093846,-1.43953147093846,-2.08881364046815,18,17
"3",1.07231328402081,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.857142857142857,0.446250251320968,1.85444850943105,1.15034938037601,1.15034938037601,1.07231328402081,18,17
"4",0.0860883249481865,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.571428571428571,-0.363744992508816,0.741981845054401,0.189118426272792,0.189118426272792,0.0860883249481865,18,17
"5",0.583108017477941,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.714285714285714,0.011286056641904,1.18423419544305,0.597760126042478,0.597760126042478,0.583108017477941,18,17
"6",-2.42223332140844,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.0476190476190476,-3.13069607745053,-0.78923189162958,-1.95996398454005,-1.95996398454005,-2.42223332140844,18,17
"7",-0.400316786954955,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.476190476190476,-0.612378426639773,0.486964870753346,-0.0627067779432138,-0.0627067779432138,-0.400316786954955,18,17
"8",1.53443489588235,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.952380952380952,0.78923189162958,3.13069607745053,1.95996398454005,1.95996398454005,1.53443489588235,18,17
"9",0.653358107011519,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.761904761904762,0.145203207411256,1.36562684530968,0.755415026360469,0.755415026360469,0.653358107011519,18,17
"10",-0.749436923451011,1,58650,20,10,0.693378005671435,-0.320974890636635,1.15383678645062,0.428571428571429,-0.741981845054401,0.363744992508816,-0.189118426272792,-0.189118426272792,-0.749436923451011,18,17
