"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",0.397674711955612,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.705882352941177,0.185950834169814,0.920818604941531,0.553384719555673,0.553384719555673,0.397674711955612,7,14
"2",0.6194251890064,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.745098039215686,0.296794217466568,1.0521852829256,0.674489750196082,0.674489750196082,0.6194251890064,7,14
"3",-0.219359025132311,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.450980392156863,-0.474054448914601,0.222731755204453,-0.125661346855074,-0.125661346855074,-0.219359025132311,7,14
"4",-0.0278344352621582,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.529411764705882,-0.272482545806491,0.423022270006151,0.0752698620998299,0.0752698620998299,-0.0278344352621582,7,14
"5",0.519911918589595,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.725490196078431,0.240640937843368,0.984985044189886,0.612812991016627,0.612812991016627,0.519911918589595,7,14
"6",1.65666255457901,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.980392156862745,1.29156659174149,3.36112915634019,2.32634787404084,2.32634787404084,1.65666255457901,7,14
"7",0.764914769069586,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.803921568627451,0.477188191599865,1.27860439850259,0.877896295051229,0.877896295051229,0.764914769069586,7,14
"8",-0.608736664310378,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.254901960784314,-1.0521852829256,-0.296794217466568,-0.674489750196082,-0.674489750196082,-0.608736664310378,7,14
"9",-0.497701675970675,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.333333333333333,-0.799803770006656,-0.0800225613398118,-0.439913165673234,-0.439913165673234,-0.497701675970675,7,14
"10",-0.741864709303334,1,30981,50,5,0.39107365788142,-0.026801441153948,0.852324284883359,0.156862745098039,-1.46092236528587,-0.611944413701714,-1.03643338949379,-1.03643338949379,-0.741864709303334,7,14
