"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",-0.50601523136671,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.285714285714286,-1.18423419544305,-0.011286056641904,-0.597760126042478,-0.597760126042478,-0.50601523136671,13,1
"2",0.785065717672456,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.714285714285714,0.011286056641904,1.18423419544305,0.597760126042478,0.597760126042478,0.785065717672456,13,1
"3",1.04675998617074,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.80952380952381,0.288581382623485,1.58059719952347,0.93458929107348,0.93458929107348,1.04675998617074,13,1
"4",1.35736198462729,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.904761904761905,0.624061296782765,2.25500164509415,1.43953147093846,1.43953147093846,1.35736198462729,13,1
"5",-0.0888543924658391,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.380952380952381,-0.878172558126795,0.240893830198045,-0.318639363964375,-0.318639363964375,-0.0888543924658391,13,1
"6",0.355066494939961,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.571428571428571,-0.363744992508816,0.741981845054401,0.189118426272792,0.189118426272792,0.355066494939961,13,1
"7",0.281703370181809,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.476190476190476,-0.612378426639773,0.486964870753346,-0.0627067779432138,-0.0627067779432138,0.281703370181809,13,1
"8",-0.22861560502947,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.333333333333333,-1.02409353204957,0.116569151709816,-0.453762190169879,-0.453762190169879,-0.22861560502947,13,1
"9",-0.545302445701026,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.238095238095238,-1.36562684530968,-0.145203207411256,-0.755415026360469,-0.755415026360469,-0.545302445701026,13,1
"10",-0.781162791544209,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.142857142857143,-1.85444850943105,-0.446250251320968,-1.15034938037601,-1.15034938037601,-0.781162791544209,13,1
"11",0.521168668291068,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.666666666666667,-0.116569151709816,1.02409353204957,0.45376219016988,0.45376219016988,0.521168668291068,13,1
"12",0.296836545253275,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.523809523809524,-0.486964870753346,0.612378426639773,0.0627067779432138,0.0627067779432138,0.296836545253275,13,1
"13",1.17030633309266,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.857142857142857,0.446250251320968,1.85444850943105,1.15034938037601,1.15034938037601,1.17030633309266,13,1
"14",0.871501122765118,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.761904761904762,0.145203207411256,1.36562684530968,0.755415026360469,0.755415026360469,0.871501122765118,13,1
"15",-1.3156084035141,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.0476190476190476,-3.13069607745053,-0.78923189162958,-1.95996398454005,-1.95996398454005,-1.3156084035141,13,1
"16",-0.0853127399253567,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.428571428571429,-0.741981845054401,0.363744992508816,-0.189118426272792,-0.189118426272792,-0.0853127399253567,13,1
"17",-0.659353623422497,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.19047619047619,-1.58059719952348,-0.288581382623485,-0.93458929107348,-0.93458929107348,-0.659353623422497,13,1
"18",-0.876062589900468,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.0952380952380952,-2.25500164509415,-0.624061296782765,-1.43953147093846,-1.43953147093846,-0.876062589900468,13,1
"19",3.00270267335252,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.952380952380952,0.78923189162958,3.13069607745053,1.95996398454005,1.95996398454005,3.00270267335252,13,1
"20",0.436647155791641,1,65087,20,5,0.278393050037711,0.251941611463443,0.982753004584711,0.619047619047619,-0.240893830198045,0.878172558126795,0.318639363964375,0.318639363964375,0.436647155791641,13,1
