"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",-1.82520327057685,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.032258064516129,-3.23319223586039,-1.02289823250958,-2.12804523418498,-2.12804523418498,-1.82520327057685,4,7
"2",-0.084262029955108,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,-0.084262029955108,4,7
"3",0.0898287194735148,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.580645161290323,-0.241683026124825,0.662539814620675,0.210428394247925,0.210428394247925,0.0898287194735148,4,7
"4",0.351268460865017,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.67741935483871,0.00950928429169329,0.944571572687193,0.477040428489443,0.477040428489443,0.351268460865017,4,7
"5",0.809885789981208,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.741935483870968,0.186886914129967,1.1620925862622,0.674489750196082,0.674489750196082,0.809885789981208,4,7
"6",-1.24108045149419,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.129032258064516,-1.77762328768518,-0.606009055677607,-1.19181617168139,-1.19181617168139,-1.24108045149419,4,7
"7",0.0656528670161279,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,0.0656528670161279,4,7
"8",-0.113477434443862,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.387096774193548,-0.752471878187147,0.158996201667352,-0.296737838259898,-0.296737838259898,-0.113477434443862,4,7
"9",-0.202576077750883,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.354838709677419,-0.846116098244116,0.0754751654289808,-0.385320466407568,-0.385320466407568,-0.202576077750883,4,7
"10",-0.598186113517564,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.598186113517564,4,7
"11",-0.354985499845725,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.290322580645161,-1.04925868218447,-0.0966764148064604,-0.572967548495463,-0.572967548495463,-0.354985499845725,4,7
"12",-1.24572654112783,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.0967741935483871,-2.02808976628136,-0.737898487919915,-1.38299412710064,-1.38299412710064,-1.24572654112783,4,7
"13",-0.249770350186051,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.249770350186051,4,7
"14",1.52175613031839,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.52175613031839,4,7
"15",-0.743061799814953,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.193548387096774,-1.42438616334272,-0.381083419945008,-0.902734791643865,-0.902734791643865,-0.743061799814953,4,7
"16",1.45169716945147,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.870967741935484,0.606009055677607,1.77762328768518,1.19181617168139,1.19181617168139,1.45169716945147,4,7
"17",1.56360494099957,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,1.56360494099957,4,7
"18",1.25370518814363,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.838709677419355,0.488420478196672,1.58444630079091,1.03643338949379,1.03643338949379,1.25370518814363,4,7
"19",0.0105587834475908,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.483870967741935,-0.490416091174519,0.406837495541611,-0.0417892978164538,-0.0417892978164538,0.0105587834475908,4,7
"20",0.249614456364411,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,0.249614456364411,4,7
"21",1.17084324099316,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.806451612903226,0.381083419945008,1.42438616334272,0.902734791643865,0.902734791643865,1.17084324099316,4,7
"22",1.9194299838632,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,1.9194299838632,4,7
"23",-1.04115903316914,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-1.04115903316914,4,7
"24",-1.2787141797219,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-1.2787141797219,4,7
"25",0.0156648448163725,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.516129032258065,-0.406837495541611,0.490416091174519,0.0417892978164539,0.0417892978164539,0.0156648448163725,4,7
"26",0.265836384989461,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.265836384989461,4,7
"27",-0.083660917673899,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.451612903225806,-0.57543490759177,0.324112213881622,-0.125661346855074,-0.125661346855074,-0.083660917673899,4,7
"28",0.638799004603393,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.709677419354839,0.0966764148064604,1.04925868218447,0.572967548495463,0.572967548495463,0.638799004603393,4,7
"29",0.992048374152928,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.774193548387097,0.281218455392899,1.28578229538665,0.783500375389774,0.783500375389774,0.992048374152928,4,7
"30",-0.651118425336104,1,83401,30,5,0.678714283054882,0.0885737404955132,0.952486970507907,0.225806451612903,-1.28578229538665,-0.281218455392899,-0.783500375389774,-0.783500375389774,-0.651118425336104,4,7
"31",0.514942329561024,2,52667,30,5,0.186011267493736,0.348839770562349,0.945056979007604,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.514942329561024,5,17
"32",0.00815234459119319,2,52667,30,5,0.186011267493736,0.348839770562349,0.945056979007604,0.387096774193548,-0.752471878187147,0.158996201667352,-0.296737838259898,-0.296737838259898,0.00815234459119319,5,17
