"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",-0.395174337597757,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.395174337597757,18,14
"2",-1.21122130558963,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-1.21122130558963,18,14
"3",-0.43277830905206,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.225806451612903,-1.28578229538665,-0.281218455392899,-0.783500375389774,-0.783500375389774,-0.43277830905206,18,14
"4",0.0245889723238331,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.451612903225806,-0.57543490759177,0.324112213881622,-0.125661346855074,-0.125661346855074,0.0245889723238331,18,14
"5",-0.260631090828234,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.260631090828234,18,14
"6",0.0428080087036545,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.483870967741935,-0.490416091174519,0.406837495541611,-0.0417892978164538,-0.0417892978164538,0.0428080087036545,18,14
"7",1.1251280537993,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.1251280537993,18,14
"8",1.02016846483317,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.870967741935484,0.606009055677607,1.77762328768518,1.19181617168139,1.19181617168139,1.02016846483317,18,14
"9",0.394296757834315,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.394296757834315,18,14
"10",-1.76376945581,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.0967741935483871,-2.02808976628136,-0.737898487919915,-1.38299412710064,-1.38299412710064,-1.76376945581,18,14
"11",0.0192647096774704,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,0.0192647096774704,18,14
"12",0.173162580031221,1,3503,30,10,0.067765944968012,0.0737853050086229,1.05216816863613,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,0.173162580031221,18,14
