"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",0.622666230639335,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.666666666666667,-0.116569151709816,1.02409353204957,0.45376219016988,0.45376219016988,0.622666230639335,3,16
"2",0.408296386759705,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.619047619047619,-0.240893830198045,0.878172558126795,0.318639363964375,0.318639363964375,0.408296386759705,3,16
"3",0.992878182049526,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.857142857142857,0.446250251320968,1.85444850943105,1.15034938037601,1.15034938037601,0.992878182049526,3,16
"4",1.6928229685985,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.904761904761905,0.624061296782765,2.25500164509415,1.43953147093846,1.43953147093846,1.6928229685985,3,16
"5",-0.185287672501212,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.380952380952381,-0.878172558126795,0.240893830198045,-0.318639363964375,-0.318639363964375,-0.185287672501212,3,16
"6",-0.196896051163473,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.333333333333333,-1.02409353204957,0.116569151709816,-0.453762190169879,-0.453762190169879,-0.196896051163473,3,16
"7",-0.579874624721013,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.238095238095238,-1.36562684530968,-0.145203207411256,-0.755415026360469,-0.755415026360469,-0.579874624721013,3,16
"8",1.78460729739552,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.952380952380952,0.78923189162958,3.13069607745053,1.95996398454005,1.95996398454005,1.78460729739552,3,16
"9",0.754020227369344,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.761904761904762,0.145203207411256,1.36562684530968,0.755415026360469,0.755415026360469,0.754020227369344,3,16
"10",-0.111676326225885,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.428571428571429,-0.741981845054401,0.363744992508816,-0.189118426272792,-0.189118426272792,-0.111676326225885,3,16
"11",-1.3719719263066,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.0952380952380952,-2.25500164509415,-0.624061296782765,-1.43953147093846,-1.43953147093846,-1.3719719263066,3,16
"12",0.252023087242002,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.571428571428571,-0.363744992508816,0.741981845054401,0.189118426272792,0.189118426272792,0.252023087242002,3,16
"13",-1.8111969322046,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.0476190476190476,-3.13069607745053,-0.78923189162958,-1.95996398454005,-1.95996398454005,-1.8111969322046,3,16
"14",0.727685615729907,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.714285714285714,0.011286056641904,1.18423419544305,0.597760126042478,0.597760126042478,0.727685615729907,3,16
"15",0.212410366904633,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.476190476190476,-0.612378426639773,0.486964870753346,-0.0627067779432138,-0.0627067779432138,0.212410366904633,3,16
"16",-0.72010653857894,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.19047619047619,-1.58059719952348,-0.288581382623485,-0.93458929107348,-0.93458929107348,-0.72010653857894,3,16
"17",0.9566335131281,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.80952380952381,0.288581382623485,1.58059719952347,0.93458929107348,0.93458929107348,0.9566335131281,3,16
"18",0.245092038359725,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.523809523809524,-0.486964870753346,0.612378426639773,0.0627067779432138,0.0627067779432138,0.245092038359725,3,16
"19",-0.380438059025912,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.285714285714286,-1.18423419544305,-0.011286056641904,-0.597760126042478,-0.597760126042478,-0.380438059025912,3,16
"20",-0.95590819012619,1,71763,20,5,0.978130742855281,0.116788979666124,0.936439063156513,0.142857142857143,-1.85444850943105,-0.446250251320968,-1.15034938037601,-1.15034938037601,-0.95590819012619,3,16
"21",0.372567052607443,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.476190476190476,-0.612378426639773,0.486964870753346,-0.0627067779432138,-0.0627067779432138,0.372567052607443,4,15
"22",0.903979019103354,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.761904761904762,0.145203207411256,1.36562684530968,0.755415026360469,0.755415026360469,0.903979019103354,4,15
"23",0.450376919401768,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.523809523809524,-0.486964870753346,0.612378426639773,0.0627067779432138,0.0627067779432138,0.450376919401768,4,15
"24",1.95529317187295,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.952380952380952,0.78923189162958,3.13069607745053,1.95996398454005,1.95996398454005,1.95529317187295,4,15
"25",0.755120503322938,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.666666666666667,-0.116569151709816,1.02409353204957,0.45376219016988,0.45376219016988,0.755120503322938,4,15
"26",-1.09099757406558,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.19047619047619,-1.58059719952348,-0.288581382623485,-0.93458929107348,-0.93458929107348,-1.09099757406558,4,15
"27",-1.04092051550591,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.238095238095238,-1.36562684530968,-0.145203207411256,-0.755415026360469,-0.755415026360469,-1.04092051550591,4,15
"28",0.502490905613765,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.571428571428571,-0.363744992508816,0.741981845054401,0.189118426272792,0.189118426272792,0.502490905613765,4,15
"29",-1.00124100409613,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.285714285714286,-1.18423419544305,-0.011286056641904,-0.597760126042478,-0.597760126042478,-1.00124100409613,4,15
"30",1.4548640095196,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.904761904761905,0.624061296782765,2.25500164509415,1.43953147093846,1.43953147093846,1.4548640095196,4,15
"31",1.09746890185173,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.857142857142857,0.446250251320968,1.85444850943105,1.15034938037601,1.15034938037601,1.09746890185173,4,15
"32",-1.34725848544333,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.142857142857143,-1.85444850943105,-0.446250251320968,-1.15034938037601,-1.15034938037601,-1.34725848544333,4,15
"33",-2.36505200328975,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.0476190476190476,-3.13069607745053,-0.78923189162958,-1.95996398454005,-1.95996398454005,-2.36505200328975,4,15
"34",-0.00351841907958041,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.380952380952381,-0.878172558126795,0.240893830198045,-0.318639363964375,-0.318639363964375,-0.00351841907958041,4,15
"35",0.0406940449483418,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.428571428571429,-0.741981845054401,0.363744992508816,-0.189118426272792,-0.189118426272792,0.0406940449483418,4,15
"36",1.06208902712166,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.80952380952381,0.288581382623485,1.58059719952347,0.93458929107348,0.93458929107348,1.06208902712166,4,15
"37",-0.599714104978286,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.333333333333333,-1.02409353204957,0.116569151709816,-0.453762190169879,-0.453762190169879,-0.599714104978286,4,15
"38",-1.80450034991676,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.0952380952380952,-2.25500164509415,-0.624061296782765,-1.43953147093846,-1.43953147093846,-1.80450034991676,4,15
"39",0.614956515639695,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.619047619047619,-0.240893830198045,0.878172558126795,0.318639363964375,0.318639363964375,0.614956515639695,4,15
"40",0.797861587424492,2,28543,20,5,0.441867530266214,0.0377279601026208,1.15945731929414,0.714285714285714,0.011286056641904,1.18423419544305,0.597760126042478,0.597760126042478,0.797861587424492,4,15
"41",-0.745550335991385,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.238095238095238,-1.36562684530968,-0.145203207411256,-0.755415026360469,-0.755415026360469,-0.745550335991385,9,10
"42",0.170120006029107,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.619047619047619,-0.240893830198045,0.878172558126795,0.318639363964375,0.318639363964375,0.170120006029107,9,10
"43",-0.0444931671023936,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.476190476190476,-0.612378426639773,0.486964870753346,-0.0627067779432138,-0.0627067779432138,-0.0444931671023936,9,10
"44",0.292216193344881,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.666666666666667,-0.116569151709816,1.02409353204957,0.45376219016988,0.45376219016988,0.292216193344881,9,10
"45",-0.454562607258508,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.380952380952381,-0.878172558126795,0.240893830198045,-0.318639363964375,-0.318639363964375,-0.454562607258508,9,10
"46",0.712638694423747,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.857142857142857,0.446250251320968,1.85444850943105,1.15034938037601,1.15034938037601,0.712638694423747,9,10
"47",0.156237864019154,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.571428571428571,-0.363744992508816,0.741981845054401,0.189118426272792,0.189118426272792,0.156237864019154,9,10
"48",1.32195849159133,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.952380952380952,0.78923189162958,3.13069607745053,1.95996398454005,1.95996398454005,1.32195849159133,9,10
"49",0.509220936735212,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.80952380952381,0.288581382623485,1.58059719952347,0.93458929107348,0.93458929107348,0.509220936735212,9,10
"50",0.090192472028651,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.523809523809524,-0.486964870753346,0.612378426639773,0.0627067779432138,0.0627067779432138,0.090192472028651,9,10
"51",0.774931889218419,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.904761904761905,0.624061296782765,2.25500164509415,1.43953147093846,1.43953147093846,0.774931889218419,9,10
"52",0.356255387117853,3,90854,20,5,0.668908417215121,-0.215344999746603,0.88447599912772,0.714285714285714,0.011286056641904,1.18423419544305,0.597760126042478,0.597760126042478,0.356255387117853,9,10
