"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1",-1.13331889885427,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.193548387096774,-1.42438616334272,-0.381083419945008,-0.902734791643865,-0.902734791643865,-1.13331889885427,5,14
"2",2.69614494920349,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,2.69614494920349,5,14
"3",0.797534473016708,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.741935483870968,0.186886914129967,1.1620925862622,0.674489750196082,0.674489750196082,0.797534473016708,5,14
"4",1.34141936714433,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.838709677419355,0.488420478196672,1.58444630079091,1.03643338949379,1.03643338949379,1.34141936714433,5,14
"5",-0.119726679276328,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.483870967741935,-0.490416091174519,0.406837495541611,-0.0417892978164538,-0.0417892978164538,-0.119726679276328,5,14
"6",-1.79724218439357,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.129032258064516,-1.77762328768518,-0.606009055677607,-1.19181617168139,-1.19181617168139,-1.79724218439357,5,14
"7",-1.1661045532452,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-1.1661045532452,5,14
"8",-0.676785227147243,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.676785227147243,5,14
"9",-0.272358490957553,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.451612903225806,-0.57543490759177,0.324112213881622,-0.125661346855074,-0.125661346855074,-0.272358490957553,5,14
"10",-0.315237293782343,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.387096774193548,-0.752471878187147,0.158996201667352,-0.296737838259898,-0.296737838259898,-0.315237293782343,5,14
"11",-2.46489830144696,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-2.46489830144696,5,14
"12",0.322341109279327,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,0.322341109279327,5,14
"13",1.80815777097427,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.80815777097427,5,14
"14",-2.7203383631422,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.032258064516129,-3.23319223586039,-1.02289823250958,-2.12804523418498,-2.12804523418498,-2.7203383631422,5,14
"15",0.0815911339943884,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,0.0815911339943884,5,14
"16",-0.566697624159139,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.290322580645161,-1.04925868218447,-0.0966764148064604,-0.572967548495463,-0.572967548495463,-0.566697624159139,5,14
"17",-0.342307852960794,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.354838709677419,-0.846116098244116,0.0754751654289808,-0.385320466407568,-0.385320466407568,-0.342307852960794,5,14
"18",0.555413358046674,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.67741935483871,0.00950928429169329,0.944571572687193,0.477040428489443,0.477040428489443,0.555413358046674,5,14
"19",0.318272822242758,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.580645161290323,-0.241683026124825,0.662539814620675,0.210428394247925,0.210428394247925,0.318272822242758,5,14
"20",0.527673674956243,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.527673674956243,5,14
"21",1.15497325590639,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.774193548387097,0.281218455392899,1.28578229538665,0.783500375389774,0.783500375389774,1.15497325590639,5,14
"22",2.12446369110159,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,2.12446369110159,5,14
"23",-0.290887318464772,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,-0.290887318464772,5,14
"24",-1.02150050033942,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.225806451612903,-1.28578229538665,-0.281218455392899,-0.783500375389774,-0.783500375389774,-1.02150050033942,5,14
"25",0.0552919921016411,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.516129032258065,-0.406837495541611,0.490416091174519,0.0417892978164539,0.0417892978164539,0.0552919921016411,5,14
"26",1.52811049598556,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.870967741935484,0.606009055677607,1.77762328768518,1.19181617168139,1.19181617168139,1.52811049598556,5,14
"27",0.78762947494725,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.709677419354839,0.0966764148064604,1.04925868218447,0.572967548495463,0.572967548495463,0.78762947494725,5,14
"28",-2.36104777060486,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.0967741935483871,-2.02808976628136,-0.737898487919915,-1.38299412710064,-1.38299412710064,-2.36104777060486,5,14
"29",-0.372685073467675,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.372685073467675,5,14
"30",1.27287708244417,1,89380,30,10,0.885793721988017,-0.0083080493632512,1.33226404521088,0.806451612903226,0.381083419945008,1.42438616334272,0.902734791643865,0.902734791643865,1.27287708244417,5,14
"31",-1.63461880509691,2,36834,30,10,0.0934825962164769,-0.0252228062695701,0.971537106047812,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-1.63461880509691,7,5
"32",-0.282788486093958,2,36834,30,10,0.0934825962164769,-0.0252228062695701,0.971537106047812,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,-0.282788486093958,7,5
"33",-0.721600561300948,2,36834,30,10,0.0934825962164769,-0.0252228062695701,0.971537106047812,0.290322580645161,-1.04925868218447,-0.0966764148064604,-0.572967548495463,-0.572967548495463,-0.721600561300948,7,5
"34",-0.626690906846428,2,36834,30,10,0.0934825962164769,-0.0252228062695701,0.971537106047812,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.626690906846428,7,5
"35",1.2169260678086,2,36834,30,10,0.0934825962164769,-0.0252228062695701,0.971537106047812,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,1.2169260678086,7,5
