"","ID","scagnostics","scag_num"
"4523",503,0.0102564102564103,5
"4524",503,0.0793053975363683,6
"4525",503,0.865573977792065,7
"4526",503,0.589161953621532,8
"4527",503,4.53152818938716e-05,9
"4528",504,3.13989587376321e-318,1
"4529",504,0.665487666316717,2
"4530",504,0.408546707813877,3
"4531",504,0.0351564744274541,4
"4532",504,0.0307692307692308,5
"4533",504,0.0771172645077485,6
"4534",504,0.868872580277655,7
"4535",504,0.543240461749439,8
"4536",504,0.00243579164176368,9
"4537",505,3.5868869448687e-318,1
"4538",505,0.617578016659546,2
"4539",505,0.43477478235556,3
"4540",505,0.0316702441483827,4
"4541",505,0.0752688172043011,5
"4542",505,0.0475199861001342,6
"4543",505,0.890040171565493,7
"4544",505,0.82208186598998,8
"4545",505,0.000558154554094755,9
"4546",506,3.72224610985983e-318,1
"4547",506,0.615932406386099,2
"4548",506,0.405166445180123,3
"4549",506,0.0356253119101656,4
"4550",506,0.14375,5
"4551",506,0.0329286018637708,6
"4552",506,0.888228484536556,7
"4553",506,0.682126632039809,8
"4554",506,0.000242529572717281,9
"4555",507,4.27975472528355e-318,1
"4556",507,0.605467809669072,2
"4557",507,0.454159296544437,3
"4558",507,0.0231745054945738,4
"4559",507,0.870967741935484,5
"4560",507,0.000644834993730743,6
"4561",507,0.868374557100597,7
"4562",507,0.916711370262391,8
"4563",507,7.24740028675398e-05,9
"4564",508,0.00833151588647212,1
"4565",508,0.599497512302257,2
"4566",508,0.398707618407702,3
"4567",508,0.0232765642069277,4
"4568",508,0.861244019138756,5
"4569",508,0.000478340005903987,6
"4570",508,0.863980990835029,7
"4571",508,0.913511682508315,8
"4572",508,0.00115752592673128,9
"4573",509,0.0100157055140834,1
"4574",509,0.453695103005434,2
"4575",509,0.0100334448160535,3
"4576",509,0.0719787996199756,4
"4577",509,0.0136054421768707,5
"4578",509,0.765777065240458,6
"4579",509,0.159708225116322,7
"4580",509,0.403797156242295,8
"4581",509,0.000128306888095331,9
"4582",510,1.95853056733574e-318,1
"4583",510,0.553302691969615,2
"4584",510,0.00951980014210034,3
"4585",510,0.0718280979636899,4
"4586",510,0.0133333333333333,5
"4587",510,0.770624437168423,6
"4588",510,0.154740185381383,7
"4589",510,0.324951171875,8
"4590",510,0.00154849815361297,9
"4591",511,2.84686553921476e-318,1
"4592",511,0.693785054940594,2
"4593",511,0.19869421899198,3
"4594",511,0.0675323218691718,4
"4595",511,0.00884955752212389,5
"4596",511,0.170717661325009,6
"4597",511,0.838105829986347,7
"4598",511,0.707560217839253,8
"4599",511,0.000150276792445584,9
"4600",512,2.89228499403695e-318,1
"4601",512,0.697381011743792,2
"4602",512,0.188374906767321,3
"4603",512,0.0728319984622144,4
"4604",512,0,5
"4605",512,0.178918109788475,6
"4606",512,0.840697539917011,7
"4607",512,0.640657673541351,8
"4608",512,0.000669473085238273,9
"4609",513,2.65498032368294e-318,1
"4610",513,0.677888184285093,2
"4611",513,0.295995718470065,3
"4612",513,0.033436886586753,4
"4613",513,0.0375,5
"4614",513,0.0883553105493944,6
"4615",513,0.880776120986955,7
"4616",513,0.580399123634306,8
"4617",513,0.00129697547811444,9
"4618",514,2.63354281530989e-318,1
"4619",514,0.653008805938842,2
"4620",514,0.284750762216249,3
"4621",514,0.0361347903954496,4
"4622",514,0.0208333333333333,5
"4623",514,0.0867342772828991,6
"4624",514,0.885271335727313,7
"4625",514,0.592293065880133,8
"4626",514,1.45174051751557e-05,9
"4627",515,3.15240561591591e-318,1
"4628",515,0.651589907754775,2
"4629",515,0.305917020161127,3
"4630",515,0.0336614233228238,4
"4631",515,0.117370892018779,5
"4632",515,0.0407753633247669,6
"4633",515,0.9040699213783,7
"4634",515,0.802523758140532,8
"4635",515,0.0060416860072613,9
"4636",516,3.14261817547179e-318,1
"4637",516,0.684640354580977,2
"4638",516,0.294288641027324,3
"4639",516,0.0342071448296471,4
"4640",516,0.0882352941176471,5
"4641",516,0.0387721619999139,6
"4642",516,0.910999423672463,7
"4643",516,0.779228380272194,8
"4644",516,0.000664583620337749,9
"4645",517,3.62719776091289e-318,1
"4646",517,0.583987656112263,2
"4647",517,0.286039310642959,3
"4648",517,0.0413217137068229,4
"4649",517,0.780487804878049,5
"4650",517,0,6
"4651",517,1,7
"4652",517,0.828281088189365,8
"4653",517,9.25572216917567e-05,9
"4654",518,3.61493999223957e-318,1
"4655",518,0.589710025052779,2
"4656",518,0.308849416016019,3
"4657",518,0.0373142436753727,4
"4658",518,0.802816901408451,5
"4659",518,0,6
"4660",518,1,7
"4661",518,0.83018544722369,8
"4662",518,0.00092296892034627,9
"4663",519,1.91525535741651e-318,1
"4664",519,0.5223127280732,2
"4665",519,0.0128464263184576,3
"4666",519,0.0685609442534383,4
"4667",519,0.0131578947368421,5
"4668",519,0.735371154266889,6
"4669",519,0.16047813386235,7
"4670",519,0.418339753103416,8
"4671",519,0.000110319875220064,9
"4672",520,1.91943021212387e-318,1
"4673",520,0.505187648688718,2
"4674",520,0.0158683930252448,3
"4675",520,0.0705331870354146,4
"4676",520,0.00671140939597315,5
"4677",520,0.734506447850354,6
"4678",520,0.161552635143988,7
"4679",520,0.372157694945273,8
"4680",520,0.000196243024942291,9
"4681",521,2.91200315396247e-318,1
"4682",521,0.656767520278687,2
"4683",521,0.203311363436811,3
"4684",521,0.0646253092194999,4
"4685",521,0,5
"4686",521,0.153002025774925,6
"4687",521,0.845730851063,7
"4688",521,0.73610059969233,8
"4689",521,0.000112641674928511,9
"4690",522,3.05584048543624e-318,1
"4691",522,0.597653560307808,2
"4692",522,0.194560585348396,3
"4693",522,0.0732445502546902,4
"4694",522,0.0198019801980198,5
"4695",522,0.101145425104006,6
"4696",522,0.87325939482234,7
"4697",522,0.729,8
"4698",522,0.000266337990654228,9
"4699",523,2.81539849823113e-318,1
"4700",523,0.668823710529736,2
"4701",523,0.281351866499303,3
"4702",523,0.0347533285622233,4
"4703",523,0.0478260869565217,5
"4704",523,0.0681406621245925,6
"4705",523,0.892708770689863,7
"4706",523,0.699765586686206,8
"4707",523,0.000968775799416231,9
"4708",524,2.93511554487493e-318,1
"4709",524,0.632320674196161,2
"4710",524,0.303347657936059,3
"4711",524,0.0360826352702701,4
"4712",524,0.105263157894737,5
"4713",524,0.0566679528700287,6
"4714",524,0.892990647053222,7
"4715",524,0.657516232431988,8
"4716",524,0.00206281273242013,9
"4717",525,0.00855429557521097,1
"4718",525,0.717030128579701,2
"4719",525,0.31968771446769,3
"4720",525,0.0350769568150985,4
"4721",525,0.158163265306122,5
"4722",525,0.033037397046644,6
"4723",525,0.902941042182047,7
"4724",525,0.846445422778513,8
"4725",525,0.000727688971375871,9
"4726",526,3.23063597027841e-318,1
"4727",526,0.623189147913658,2
"4728",526,0.311661850812228,3
"4729",526,0.0364461538461538,4
"4730",526,0.173469387755102,5
"4731",526,0.0282374131678207,6
"4732",526,0.916508258879747,7
"4733",526,0.739975977667103,8
"4734",526,0.000189242908110881,9
"4735",527,3.62892205001687e-318,1
"4736",527,0.675664273399952,2
"4737",527,0.304197222090926,3
"4738",527,0.0429676285195229,4
"4739",527,0.75609756097561,5
"4740",527,0,6
"4741",527,1,7
"4742",527,0.803901875340861,8
"4743",527,0.000239799531349685,9
"4744",528,3.59921388273244e-318,1
"4745",528,0.542649648999416,2
"4746",528,0.323271452991202,3
"4747",528,0.0356538461538462,4
"4748",528,0.825174825174825,5
"4749",528,0.000113330933777788,6
"4750",528,0.594705359932928,7
"4751",528,0.852370878423005,8
"4752",528,4.09494051831869e-05,9
"4753",529,1.91079394463456e-318,1
"4754",529,0.510153356037828,2
"4755",529,0.017530704811644,3
"4756",529,0.0677226129715349,4
"4757",529,0.0196078431372549,5
"4758",529,0.741791755867751,6
"4759",529,0.148891934843393,7
"4760",529,0.425371183944555,8
"4761",529,0.000782171003646591,9
"4762",530,0.0106652695389384,1
"4763",530,0.46903120440776,2
"4764",530,0.0349979722534847,3
"4765",530,0.0689671875501668,4
"4766",530,0.00649350649350649,5
"4767",530,0.742702313658385,6
"4768",530,0.151311352057874,7
"4769",530,0.308146771206255,8
"4770",530,0.0153604572971872,9
"4771",531,2.97772376617228e-318,1
"4772",531,0.631942706842355,2
"4773",531,0.220208884243492,3
"4774",531,0.0657042382428784,4
"4775",531,0,5
"4776",531,0.14367576468876,6
"4777",531,0.847860917853746,7
"4778",531,0.681472,8
"4779",531,0.000742383712395141,9
"4780",532,3.0185533511446e-318,1
"4781",532,0.631736802580245,2
"4782",532,0.204689167498331,3
"4783",532,0.0711843377494544,4
"4784",532,0.0196078431372549,5
"4785",532,0.0986930967095167,6
"4786",532,0.877088923312063,7
"4787",532,0.763498048751984,8
"4788",532,1.09772886818409e-07,9
"4789",533,2.86993346421909e-318,1
"4790",533,0.693669937486377,2
"4791",533,0.312520932067193,3
"4792",533,0.0343992956099618,4
"4793",533,0.0358744394618834,5
"4794",533,0.065922730679739,6
"4795",533,0.890776957675211,7
"4796",533,0.744672567222211,8
"4797",533,0.000646457718173254,9
"4798",534,2.89918215045289e-318,1
"4799",534,0.675408828012741,2
"4800",534,0.30954580524397,3
"4801",534,0.0342804721267192,4
"4802",534,0.0511627906976744,5
"4803",534,0.0568550890118305,6
"4804",534,0.900182557137477,7
"4805",534,0.721510332835528,8
"4806",534,0.00584610538279608,9
"4807",535,3.27888148059481e-318,1
"4808",535,0.721896569811437,2
"4809",535,0.298264808430399,3
"4810",535,0.0355833491078034,4
"4811",535,0.228855721393035,5
"4812",535,0.030832030291672,6
"4813",535,0.90651450084336,7
"4814",535,0.850269718617874,8
"4815",535,0.000199379884422988,9
"4816",536,3.29681112288239e-318,1
"4817",536,0.630455820052885,2
"4818",536,0.307829661372147,3
"4819",536,0.035662648486076,4
"4820",536,0.15625,5
"4821",536,0.0250000712570664,6
"4822",536,0.913234377714401,7
"4823",536,0.858863497931847,8
"4824",536,0.000622691085511098,9
"4825",537,3.63200007899046e-318,1
"4826",537,0.578117364779525,2
"4827",537,0.315541502227804,3
"4828",537,0.0396866282460284,4
"4829",537,0.754098360655738,5
"4830",537,0,6
"4831",537,1,7
"4832",537,0.802292194106717,8
"4833",537,5.87099196954444e-07,9
"4834",538,3.61618997832354e-318,1
"4835",538,0.633213246353066,2
"4836",538,0.317266817150934,3
"4837",538,0.0372384615384615,4
"4838",538,0.832167832167832,5
"4839",538,7.32489701367341e-05,6
"4840",538,0.572646466976161,7
"4841",538,0.873400290046815,8
"4842",538,9.0207571521448e-05,9
"4843",539,1.88909952212567e-318,1
"4844",539,0.588006109343122,2
"4845",539,0.0106666666666667,3
"4846",539,0.0689353225728643,4
"4847",539,0.0526315789473684,5
"4848",539,0.745571757031379,6
"4849",539,0.147283346074614,7
"4850",539,0.460739537000764,8
"4851",539,0.00105765327939484,9
"4852",540,1.87689116001694e-318,1
"4853",540,0.469928891228356,2
"4854",540,0.0106929386964518,3
"4855",540,0.0689125528538045,4
"4856",540,0,5
"4857",540,0.744846617452271,6
"4858",540,0.159779379003,7
"4859",540,0.340471754684489,8
"4860",540,8.25151958814919e-05,9
"4861",541,0.0259614140996306,1
"4862",541,0.673279847691926,2
"4863",541,0.132099814220421,3
"4864",541,0.0586685610760973,4
"4865",541,0.031496062992126,5
"4866",541,0.266580404769003,6
"4867",541,0.819407386982363,7
"4868",541,0.763033539710525,8
"4869",541,0.000193993710421332,9
"4870",542,2.63491631780533e-318,1
"4871",542,0.642661624313174,2
"4872",542,0.113758382686831,3
"4873",542,0.0697139013604735,4
"4874",542,0,5
"4875",542,0.399562482515085,6
"4876",542,0.81514794944871,7
"4877",542,0.707131480090158,8
"4878",542,0.00243132358363995,9
"4879",543,3.11388825816612e-318,1
"4880",543,0.798055237143213,2
"4881",543,0.137542434891035,3
"4882",543,0.0796268335713502,4
"4883",543,0.509259259259259,5
"4884",543,0.377303881073553,6
"4885",543,0.756780453380738,7
"4886",543,0.721510332835528,8
"4887",543,0.00170091126162781,9
"4888",544,3.03986734310619e-318,1
"4889",544,0.435799625590954,2
"4890",544,0.164691319233999,3
"4891",544,0.069230765868104,4
"4892",544,0.294117647058824,5
"4893",544,0.021957995824901,6
"4894",544,0.894609948086977,7
"4895",544,0.647593014728307,8
"4896",544,0.00139838364262496,9
"4897",545,2.85061055681024e-318,1
"4898",545,0.739051353596842,2
"4899",545,0.248120058857043,3
"4900",545,0.0370684142425956,4
"4901",545,0.255230125523013,5
"4902",545,0.0307318211672687,6
"4903",545,0.913189665050157,7
"4904",545,0.886669144255191,8
"4905",545,0.0013577849092214,9
"4906",546,2.85815493922224e-318,1
"4907",546,0.580928766068773,2
"4908",546,0.238943454870797,3
"4909",546,0.0336670742238237,4
"4910",546,0.273127753303965,5
"4911",546,0.0222007930510651,6
"4912",546,0.923191074565508,7
"4913",546,0.762203253015476,8
"4914",546,0.000549158959372315,9
"4915",547,3.11913523532496e-318,1
"4916",547,0.614687388682977,2
"4917",547,0.242539035439574,3
"4918",547,0.04085,4
"4919",547,0.792134831460674,5
"4920",547,0.000381756112437238,6
"4921",547,0.842887542598494,7
"4922",547,0.830901501525616,8
"4923",547,7.25605307954094e-06,9
"4924",548,3.10439725710951e-318,1
"4925",548,0.647239341377275,2
"4926",548,0.250807744828258,3
"4927",548,0.0377984274165677,4
"4928",548,0.829411764705882,5
"4929",548,0,6
"4930",548,1,7
"4931",548,0.893585563876163,8
"4932",548,0.00161112144675073,9
"4933",549,1.88330413209996e-318,1
"4934",549,0.577738075173087,2
"4935",549,0.00377957412009414,3
"4936",549,0.0675631468666517,4
"4937",549,0,5
"4938",549,0.716625603553269,6
"4939",549,0.170615878573951,7
"4940",549,0.439549075645716,8
"4941",549,0.00177754901860339,9
"4942",550,1.83915442598758e-318,1
"4943",550,0.539978598983108,2
"4944",550,0.00613091991783841,3
"4945",550,0.0676597974935427,4
"4946",550,0.00641025641025641,5
"4947",550,0.715508071697337,6
"4948",550,0.170094182594205,7
"4949",550,0.428828844705063,8
"4950",550,0.00022170746775849,9
"4951",551,0.0258794433650956,1
"4952",551,0.653401372243516,2
"4953",551,0.158243624439027,3
"4954",551,0.0600249205470999,4
"4955",551,0.0476190476190476,5
"4956",551,0.200550551875385,6
"4957",551,0.845524445798681,7
"4958",551,0.76115722856908,8
"4959",551,9.97210539514379e-05,9
"4960",552,2.72417915803947e-318,1
"4961",552,0.584035868749463,2
"4962",552,0.0957461525956251,3
"4963",552,0.0690804367639857,4
"4964",552,0.00813008130081301,5
"4965",552,0.221004010732555,6
"4966",552,0.883365654950201,7
"4967",552,0.683178523415306,8
"4968",552,0.0041593458119873,9
"4969",553,3.12350277563419e-318,1
"4970",553,0.782899252326928,2
"4971",553,0.117354238766292,3
"4972",553,0.0739964670687827,4
"4973",553,0.537735849056604,5
"4974",553,0.0997397947988966,6
"4975",553,0.846811989569453,7
"4976",553,0.800655976676385,8
"4977",553,0.000591093725979966,9
"4978",554,2.70729693492107e-318,1
"4979",554,0.671070150724256,2
"4980",554,0.220006289811656,3
"4981",554,0.0342270639721313,4
"4982",554,0.143459915611814,5
"4983",554,0.0426064900349764,6
"4984",554,0.912547087473757,7
"4985",554,0.79644496160741,8
"4986",554,0.00268506486944454,9
"4987",555,2.89866338152476e-318,1
"4988",555,0.719116532539855,2
"4989",555,0.23388732502424,3
"4990",555,0.0353624414462709,4
"4991",555,0.282051282051282,5
"4992",555,0.0272030158179762,6
"4993",555,0.920170386258106,7
"4994",555,0.832996149511645,8
"4995",555,0.00244680392913322,9
"4996",556,2.92063448079532e-318,1
"4997",556,0.580625294059224,2
"4998",556,0.239861560768649,3
"4999",556,0.0344691988229685,4
"5000",556,0.334862385321101,5
"5001",556,0.0178615385312936,6
"5002",556,0.91935173640765,7
"5003",556,0.807044159252122,8
"5004",556,0.000615539594271147,9
"5005",557,3.09195668414723e-318,1
"5006",557,0.626495910223173,2
"5007",557,0.243949875493056,3
"5008",557,0.0393160462586719,4
"5009",557,0.823204419889503,5
"5010",557,0.000399829154299598,6
"5011",557,0.807768867038393,7
"5012",557,0.866854490799552,8
"5013",557,6.82891323280492e-05,9
"5014",558,3.10425397807222e-318,1
"5015",558,0.64957122700255,2
"5016",558,0.244325893043638,3
"5017",558,0.0370684142425956,4
"5018",558,0.779761904761905,5
"5019",558,0,6
"5020",558,1,7
"5021",558,0.82082967151805,8
"5022",558,0.000993409227350193,9
"5023",559,1.87740498828861e-318,1
"5024",559,0.607500823360977,2
"5025",559,0.00621580659897847,3
"5026",559,0.0673385596074312,4
"5027",559,0.0131578947368421,5
"5028",559,0.709626861950521,6
"5029",559,0.269447829031749,7
"5030",559,0.304232388036014,8
"5031",559,0.00100688700286414,9
"5032",560,1.86178263256711e-318,1
"5033",560,0.538502161845778,2
"5034",560,0.00754271910416647,3
"5035",560,0.0681802146819978,4
"5036",560,0.012987012987013,5
"5037",560,0.740690187620997,6
"5038",560,0.125551827929326,7
"5039",560,0.328016728853172,8
"5040",560,0.000414902885082783,9
"5041",561,2.74320068540435e-318,1
"5042",561,0.703665392640759,2
"5043",561,0.121720938747012,3
"5044",561,0.063977284441654,4
"5045",561,0.0234375,5
"5046",561,0.332211902903377,6
"5047",561,0.751477794824892,7
"5048",561,0.718485740116709,8
"5049",561,0.00127447178166151,9
"5050",562,2.74426292654291e-318,1
"5051",562,0.605101214133248,2
"5052",562,0.100884082440334,3
"5053",562,0.070896866195534,4
"5054",562,0,5
"5055",562,0.378521164616541,6
"5056",562,0.82329242813494,7
"5057",562,0.755346893221574,8
"5058",562,0.00225611520114749,9
"5059",563,3.16008339605228e-318,1
"5060",563,0.774720853925642,2
"5061",563,0.132140310396074,3
"5062",563,0.0755693457747645,4
"5063",563,0.631067961165049,5
"5064",563,0.128795379812236,6
"5065",563,0.828180689681481,7
"5066",563,0.736866838978215,8
"5067",563,0.00251734062230646,9
"5068",564,2.6795057423425e-318,1
"5069",564,0.607880048276828,2
"5070",564,0.229273834447631,3
"5071",564,0.0329537078352734,4
"5072",564,0.125,5
"5073",564,0.0435134403523388,6
"5074",564,0.918826010870039,7
"5075",564,0.750286072426236,8
"5076",564,0.0017730149952437,9
"5077",565,2.93824792106956e-318,1
"5078",565,0.683773664156384,2
"5079",565,0.241591585363262,3
"5080",565,0.034692525148435,4
"5081",565,0.376623376623377,5
"5082",565,0.0215525516622609,6
"5083",565,0.916294312093829,7
"5084",565,0.830828337319477,8
"5085",565,0.00105676228788832,9
"5086",566,2.94140005989003e-318,1
"5087",566,0.522959343969327,2
"5088",566,0.240514792510646,3
"5089",566,0.0332766152441547,4
"5090",566,0.429223744292237,5
"5091",566,0.0140412924674694,6
"5092",566,0.920028898953563,7
"5093",566,0.821565328419495,8
"5094",566,0.000295126716838122,9
"5095",567,3.09413057298893e-318,1
"5096",567,0.566585900062861,2
"5097",567,0.236930990201866,3
"5098",567,0.0385454426256258,4
"5099",567,0.820652173913043,5
"5100",567,0.000526364045634151,6
"5101",567,0.849388968791613,7
"5102",567,0.869030997084548,8
"5103",567,0.000240250160928381,9
"5104",568,3.09527680528728e-318,1
"5105",568,0.679102993359858,2
"5106",568,0.24907386864255,3
"5107",568,0.0362582549371284,4
"5108",568,0.789473684210526,5
"5109",568,0,6
"5110",568,1,7
"5111",568,0.823974609375,8
"5112",568,0.000574976975823185,9
"5113",569,1.90321497762736e-318,1
"5114",569,0.524649525281155,2
"5115",569,0.0101790268390849,3
"5116",569,0.0670202140102048,4
"5117",569,0.0131578947368421,5
"5118",569,0.717097926057212,6
"5119",569,0.16644845086161,7
"5120",569,0.387123318352899,8
"5121",569,8.46017758063299e-06,9
"5122",570,1.85567598118451e-318,1
"5123",570,0.467463706841406,2
"5124",570,0.0059963341306202,3
"5125",570,0.0658533118860795,4
"5126",570,0,5
"5127",570,0.730073362914274,6
"5128",570,0.146558704167369,7
"5129",570,0.261701438472804,8
"5130",570,0.000241352468704234,9
"5131",571,2.38106044831564e-318,1
"5132",571,0.65535130204818,2
"5133",571,0.109553131327526,3
"5134",571,0.0581257040000375,4
"5135",571,0.0125786163522013,5
"5136",571,0.663154920895948,6
"5137",571,0.491081910578365,7
"5138",571,0.791889748633962,8
"5139",571,0.000527858154584511,9
"5140",572,2.35381766860395e-318,1
"5141",572,0.591184056036272,2
"5142",572,0.0639460419482796,3
"5143",572,0.0675697584032654,4
"5144",572,0.0273972602739726,5
"5145",572,0.725208893262458,6
"5146",572,0.127012542297895,7
"5147",572,0.629737609329446,8
"5148",572,0.00013598031442846,9
"5149",573,2.72742516933264e-318,1
"5150",573,0.782291856206846,2
"5151",573,0.0897235030448345,3
"5152",573,0.068007543625207,4
"5153",573,0.633093525179856,5
"5154",573,0.641758736222404,6
"5155",573,0.490701672017773,7
"5156",573,0.804960569509603,8
"5157",573,0.000155328164913719,9
"5158",574,2.68537524221509e-318,1
"5159",574,0.453113787324163,2
"5160",574,0.114305086119714,3
"5161",574,0.0687462107208872,4
"5162",574,0.344827586206897,5
"5163",574,0.73145609883155,6
"5164",574,0.190502047370747,7
"5165",574,0.792053013649317,8
"5166",574,3.03269109010612e-10,9
"5167",575,2.75386756269807e-318,1
"5168",575,0.7768711742437,2
"5169",575,0.100248468874356,3
"5170",575,0.0740960247343774,4
"5171",575,0.715384615384615,5
"5172",575,0.741637440348445,6
"5173",575,0.114993305453864,7
"5174",575,0.791453125,8
"5175",575,0.00167375052677327,9
"5176",576,2.57471935951603e-318,1
"5177",576,0.53539553972408,2
"5178",576,0.180322073019604,3
"5179",576,0.0329813798032083,4
"5180",576,0.379032258064516,5
"5181",576,0.0169973341925936,6
"5182",576,0.924571912479574,7
"5183",576,0.818305079262167,8
"5184",576,0.00574436193560673,9
"5185",577,2.71270695374303e-318,1
"5186",577,0.606565928754548,2
"5187",577,0.195303224246139,3
"5188",577,0.038535501807194,4
"5189",577,0.797169811320755,5
"5190",577,0.000716150438626867,6
"5191",577,0.875960248241427,7
"5192",577,0.843908625,8
"5193",577,0.000733261919839783,9
"5194",578,0.0145523933265922,1
"5195",578,0.635705133987333,2
"5196",578,0.199835526197573,3
"5197",578,0.0370171903881701,4
"5198",578,0.786802030456853,5
"5199",578,0,6
"5200",578,1,7
"5201",578,0.816830360812033,8
"5202",578,7.57776540225194e-07,9
"5203",579,1.82770692497344e-318,1
"5204",579,0.513090376842828,2
"5205",579,0.0260481658094204,3
"5206",579,0.0661571429348634,4
"5207",579,0.0194805194805195,5
"5208",579,0.70984909105215,6
"5209",579,0.14722741004781,7
"5210",579,0.439549075645716,8
"5211",579,0.000380696397368699,9
"5212",580,1.82977706002951e-318,1
"5213",580,0.468828763285847,2
"5214",580,0.0117161924530003,3
"5215",580,0.0641112037296973,4
"5216",580,0.00632911392405063,5
"5217",580,0.731428942490827,6
"5218",580,0.114782684850277,7
"5219",580,0.395238389949985,8
"5220",580,0.000130398400905971,9
"5221",581,2.42497300291801e-318,1
"5222",581,0.665222527931921,2
"5223",581,0.0784557738467041,3
"5224",581,0.0554730844370077,4
"5225",581,0.0189873417721519,5
"5226",581,0.484623318763465,6
"5227",581,0.745250523960396,7
"5228",581,0.790574383638761,8
"5229",581,0.000141820208985614,9
"5230",582,2.42431095495258e-318,1
"5231",582,0.614083156618682,2
"5232",582,0.0644314066954021,3
"5233",582,0.0680620687853505,4
"5234",582,0.0694444444444444,5
"5235",582,0.714503164423788,6
"5236",582,0.15151614837654,7
"5237",582,0.811737564128566,8
"5238",582,0.000524536206686428,9
"5239",583,0.0793279298481495,1
"5240",583,0.808515977234814,2
"5241",583,0.0353043477082521,3
"5242",583,0.0680956010296734,4
"5243",583,0.647482014388489,5
"5244",583,0.63055126521748,6
"5245",583,0.496209604786989,7
"5246",583,0.76201374449993,8
"5247",583,0.000103230572371313,9
"5248",584,2.73419880933713e-318,1
"5249",584,0.440999887616893,2
"5250",584,0.108059301787806,3
"5251",584,0.0695016635859519,4
"5252",584,0.350877192982456,5
"5253",584,0.723145621634276,6
"5254",584,0.232508072070892,7
"5255",584,0.73610059969233,8
"5256",584,0.00145160801468639,9
"5257",585,2.75128854002677e-318,1
"5258",585,0.790311681917178,2
"5259",585,0.0994155572703662,3
"5260",585,0.0734189812034595,4
"5261",585,0.689922480620155,5
"5262",585,0.739441206487733,6
"5263",585,0.119862654965224,7
"5264",585,0.720652753290418,8
"5265",585,0.00267089732052937,9
"5266",586,2.60305896496148e-318,1
"5267",586,0.591045259361405,2
"5268",586,0.185113185081174,3
"5269",586,0.0340289380465746,4
"5270",586,0.389558232931727,5
"5271",586,0.016655943691133,6
"5272",586,0.928669497000577,7
"5273",586,0.85508255469157,8
"5274",586,1.16492977136503e-05,9
"5275",587,2.73040438517706e-318,1
"5276",587,0.614886399232801,2
"5277",587,0.189299306286274,3
"5278",587,0.0386464168455793,4
"5279",587,0.797169811320755,5
"5280",587,0.000571212233168838,6
"5281",587,0.86324345237622,7
"5282",587,0.829785020148849,8
"5283",587,0.00307061193616114,9
"5284",588,0.0149772090329851,1
"5285",588,0.643538054328159,2
"5286",588,0.201587640143854,3
"5287",588,0.0355062846580407,4
"5288",588,0.78391959798995,5
"5289",588,0,6
"5290",588,1,7
"5291",588,0.818670068141385,8
"5292",588,0.000478660981015625,9
"5293",589,1.82358147683067e-318,1
"5294",589,0.490652712964799,2
"5295",589,0.00952380952380952,3
"5296",589,0.0658328518594923,4
"5297",589,0,5
"5298",589,0.701569451228614,6
"5299",589,0.158794928427972,7
"5300",589,0.348007220796673,8
"5301",589,0.000135540823386634,9
"5302",590,1.85230151282342e-318,1
"5303",590,0.535444043236227,2
"5304",590,0.0172042567089244,3
"5305",590,0.0658328518594923,4
"5306",590,0.0129032258064516,5
"5307",590,0.722262603158255,6
"5308",590,0.107710778386222,7
"5309",590,0.370066926279944,8
"5310",590,0.000200733605679208,9
"5311",591,2.44148467680202e-318,1
"5312",591,0.590982299265882,2
"5313",591,0.107968979675855,3
"5314",591,0.0532741589593515,4
"5315",591,0.0125786163522013,5
"5316",591,0.310007484017056,6
"5317",591,0.857755300251609,7
"5318",591,0.809486661988596,8
"5319",591,1.3403192813737e-05,9
"5320",592,2.43316461132605e-318,1
"5321",592,0.53062821593735,2
"5322",592,0.0729744102185618,3
"5323",592,0.0644308737634904,4
"5324",592,0.0344827586206897,5
"5325",592,0.690070961352265,6
"5326",592,0.309854805362156,7
"5327",592,0.690153068283296,8
"5328",592,2.44646433485814e-05,9
"5329",593,2.73713849992988e-318,1
"5330",593,0.779020153604953,2
"5331",593,0.102119970246272,3
"5332",593,0.0702571164510166,4
"5333",593,0.659090909090909,5
"5334",593,0.718852717514184,6
"5335",593,0.287739943455107,7
"5336",593,0.794613315651971,8
"5337",593,0.000177466928949197,9
"5338",594,2.71739563672206e-318,1
"5339",594,0.474156600323127,2
"5340",594,0.0896522046289687,3
"5341",594,0.0718316110935486,4
"5342",594,0.345132743362832,5
"5343",594,0.735733876654004,6
"5344",594,0.123842170097473,7
"5345",594,0.681472,8
"5346",594,0.000242753979749086,9
"5347",595,2.63528686703971e-318,1
"5348",595,0.66076890897154,2
"5349",595,0.176467224151567,3
"5350",595,0.0370248982883865,4
"5351",595,0.45748987854251,5
"5352",595,0.017729233913522,6
"5353",595,0.920900889275551,7
"5354",595,0.866045018926442,8
"5355",595,6.52342902528296e-05,9
"5356",596,2.61385923997957e-318,1
"5357",596,0.530816336475416,2
"5358",596,0.185842637028185,3
"5359",596,0.0342045832343509,4
"5360",596,0.451882845188285,5
"5361",596,0.0117495003149573,6
"5362",596,0.923887734073459,7
"5363",596,0.836488603566529,8
"5364",596,4.22697423965879e-06,9
"5365",597,2.73298834850481e-318,1
"5366",597,0.603782041848525,2
"5367",597,0.182003526059984,3
"5368",597,0.0378028492902516,4
"5369",597,0.78743961352657,5
"5370",597,0.000278489129732353,6
"5371",597,0.834941098080476,7
"5372",597,0.825674694003219,8
